ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
463a0c3d-9237-5305-a911-6f08f582d929,tg:lhbr:283768,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:283768,https://data.letterenhuis.be/ark:/24970/463a0c3d-9237-5305-a911-6f08f582d929,Brieven,,,,,
463a0c3d-9237-5305-a911-6f08f582d929,tg:lhbr:283768,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1978.0,2093,In Copyright
463a0c3d-9237-5305-a911-6f08f582d929,tg:lhbr:283768,e73_CreationActors,,,au::20353,,,,lhbr,70bcd659-eb6a-5a22-b988-c5085601dda6,bs,,au::20353:1,au::20353g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/corporate_entities/2177771"",""au::20353"",""au::20353:1"",""ark:/83110/x0/70bcd659-eb6a-5a22-b988-c5085601dda6"",""Vlaamse Toeristenbond""],""name"":""Vlaamse Toeristenbond"",""ark"":""ark:/83110/x0/70bcd659-eb6a-5a22-b988-c5085601dda6"",""uri"":""/agents/corporate_entities/2177771"",""id"":""au::20353:1"",""isCapacity"":false}",ark:/83110/x0/70bcd659-eb6a-5a22-b988-c5085601dda6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
463a0c3d-9237-5305-a911-6f08f582d929,tg:lhbr:283768,e73_CreationActors,,,au::20295,,,,lhbr,dd131ee4-6437-565b-818f-ccbd208671b3,co,,au::20295:1,au::20295g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/corporate_entities/2171565"",""au::20295"",""au::20295:1"",""ark:/83110/x0/dd131ee4-6437-565b-818f-ccbd208671b3"",""De Vlaamse Gids""],""name"":""De Vlaamse Gids"",""ark"":""ark:/83110/x0/dd131ee4-6437-565b-818f-ccbd208671b3"",""uri"":""/agents/corporate_entities/2171565"",""id"":""au::20295:1"",""isCapacity"":false}",ark:/83110/x0/dd131ee4-6437-565b-818f-ccbd208671b3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
463a0c3d-9237-5305-a911-6f08f582d929,tg:lhbr:283768,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19780210,,,,,,,,,,,,,,,,,,,,,,,,,,
463a0c3d-9237-5305-a911-6f08f582d929,tg:lhbr:283768,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1978-02-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
463a0c3d-9237-5305-a911-6f08f582d929,tg:lhbr:283768,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
463a0c3d-9237-5305-a911-6f08f582d929,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000272323,referentienummer,False,,,,,,,,,,,,
463a0c3d-9237-5305-a911-6f08f582d929,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:283768,brocade id,False,,,,,,,,,,,,
463a0c3d-9237-5305-a911-6f08f582d929,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:283768/N,brocade url,False,,,,,,,,,,,,
463a0c3d-9237-5305-a911-6f08f582d929,tg:lhbr:283768,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8017f6b8-d5a0-5a67-8fbf-c53e658c402d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0386a497-3df4-423f-8611-d27aabc0624c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
