ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
58c81425-7ef4-56c3-8c8c-148e4a6cab90,tg:lhbr:224079,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:224079,https://data.letterenhuis.be/ark:/24970/58c81425-7ef4-56c3-8c8c-148e4a6cab90,Brieven,,,,,
58c81425-7ef4-56c3-8c8c-148e4a6cab90,tg:lhbr:224079,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1924.0,2039,In Copyright
58c81425-7ef4-56c3-8c8c-148e4a6cab90,tg:lhbr:224079,e73_CreationActors,,,au::39810,,,,lhbr,8fabc02d-d943-533c-96cd-2ef5ad4c8e22,bs,,au::39810:1,au::39810g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/4259670"",""au::39810"",""au::39810:1"",""ark:/83110/x0/8fabc02d-d943-533c-96cd-2ef5ad4c8e22"",""Hannes Meyer""],""name"":""Hannes Meyer"",""ark"":""ark:/83110/x0/8fabc02d-d943-533c-96cd-2ef5ad4c8e22"",""uri"":""/agents/people/4259670"",""id"":""au::39810:1"",""isCapacity"":false}",ark:/83110/x0/8fabc02d-d943-533c-96cd-2ef5ad4c8e22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58c81425-7ef4-56c3-8c8c-148e4a6cab90,tg:lhbr:224079,e73_CreationActors,,,au::16864,,,,lhbr,ec088980-6865-51bc-953c-71bb468e9977,co,,au::16864:1,au::16864g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1804448"",""au::16864"",""au::16864:1"",""ark:/83110/x0/ec088980-6865-51bc-953c-71bb468e9977"",""Michel Seuphor""],""name"":""Michel Seuphor"",""ark"":""ark:/83110/x0/ec088980-6865-51bc-953c-71bb468e9977"",""uri"":""/agents/people/1804448"",""id"":""au::16864:1"",""isCapacity"":false}",ark:/83110/x0/ec088980-6865-51bc-953c-71bb468e9977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58c81425-7ef4-56c3-8c8c-148e4a6cab90,tg:lhbr:224079,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19240813,,,,,,,,,,,,,,,,,,,,,,,,,,
58c81425-7ef4-56c3-8c8c-148e4a6cab90,tg:lhbr:224079,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1924-08-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58c81425-7ef4-56c3-8c8c-148e4a6cab90,tg:lhbr:224079,e73_Languages,1,kenmerken.lhlanguagehs,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,
58c81425-7ef4-56c3-8c8c-148e4a6cab90,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000213337,referentienummer,False,,,,,,,,,,,,
58c81425-7ef4-56c3-8c8c-148e4a6cab90,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:224079,brocade id,False,,,,,,,,,,,,
58c81425-7ef4-56c3-8c8c-148e4a6cab90,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:224079/N,brocade url,False,,,,,,,,,,,,
58c81425-7ef4-56c3-8c8c-148e4a6cab90,tg:lhbr:224079,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1cf2a0ba-2bcb-5e6c-9b57-59cde3179c65"", ""ontologyProperty"": """", ""resourceXresourceId"": ""10b31168-63d8-4d9e-97d3-42bc2f9c646e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
