ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
908ac2dd-870a-5cc9-9a79-1da398574071,tg:mpmbr:220,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:220,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/908ac2dd-870a-5cc9-9a79-1da398574071,object identifier,Brieven,,,,
908ac2dd-870a-5cc9-9a79-1da398574071,tg:mpmbr:220,Places,1,id/place.place,,,,,,,,,,,,,,,,,,,,,au::101189,,,,"dlod={""name"":""Oostende (Oostende)"",""ark"":""ark:/83110/x0/06947c9d-bb2e-5b3e-9368-6e60f61738da"",""uri"":""/subjects/10827223"",""id"":""au::101189"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
908ac2dd-870a-5cc9-9a79-1da398574071,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""873ef7c7-dad0-4d5c-a798-199da5de53d4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e7d244bf-0ae6-43ab-907d-e4d73d9285f2"", ""inverseOntologyProperty"": """"}]"
908ac2dd-870a-5cc9-9a79-1da398574071,tg:mpmbr:220,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1783,1898,No Copyright - Public Domain Mark 1.0,
908ac2dd-870a-5cc9-9a79-1da398574071,tg:mpmbr:220,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17830827,,,,,,,,,,,,,,,,,,,,,,,,,,,
908ac2dd-870a-5cc9-9a79-1da398574071,tg:mpmbr:220,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1783-08-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
908ac2dd-870a-5cc9-9a79-1da398574071,tg:mpmbr:220,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,
908ac2dd-870a-5cc9-9a79-1da398574071,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000211,referentienummer,False,,,,,,,,,,,,,
908ac2dd-870a-5cc9-9a79-1da398574071,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:220,brocade id,False,,,,,,,,,,,,,
908ac2dd-870a-5cc9-9a79-1da398574071,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:220/N,brocade url,False,,,,,,,,,,,,,
