ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
cc11d4be-0c95-5782-a5ed-b1e683df80e0,tg:lhbr:156808,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:156808,https://data.letterenhuis.be/ark:/24970/cc11d4be-0c95-5782-a5ed-b1e683df80e0,Brieven,,,,,
cc11d4be-0c95-5782-a5ed-b1e683df80e0,tg:lhbr:156808,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1959.0,2074,In Copyright
cc11d4be-0c95-5782-a5ed-b1e683df80e0,tg:lhbr:156808,e73_CreationActors,,,au::20921,,,,lhbr,6c36b9e8-eda6-55ef-804f-3389881a4052,bs,,au::20921:1,au::20921g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/2238547"",""au::20921"",""au::20921:1"",""ark:/83110/x0/6c36b9e8-eda6-55ef-804f-3389881a4052"",""Omar Waegeman""],""name"":""Omar Waegeman"",""ark"":""ark:/83110/x0/6c36b9e8-eda6-55ef-804f-3389881a4052"",""uri"":""/agents/people/2238547"",""id"":""au::20921:1"",""isCapacity"":false}",ark:/83110/x0/6c36b9e8-eda6-55ef-804f-3389881a4052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cc11d4be-0c95-5782-a5ed-b1e683df80e0,tg:lhbr:156808,e73_CreationActors,,,au::14849,,,,lhbr,12b830f7-0574-5ef3-b8d0-1bfff2d7fc76,co,,au::14849:1,au::14849g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1588843"",""au::14849"",""au::14849:1"",""ark:/83110/x0/12b830f7-0574-5ef3-b8d0-1bfff2d7fc76"",""Antoon Vander Plaetse""],""name"":""Antoon Vander Plaetse"",""ark"":""ark:/83110/x0/12b830f7-0574-5ef3-b8d0-1bfff2d7fc76"",""uri"":""/agents/people/1588843"",""id"":""au::14849:1"",""isCapacity"":false}",ark:/83110/x0/12b830f7-0574-5ef3-b8d0-1bfff2d7fc76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cc11d4be-0c95-5782-a5ed-b1e683df80e0,tg:lhbr:156808,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19590219,,,,,,,,,,,,,,,,,,,,,,,,,,
cc11d4be-0c95-5782-a5ed-b1e683df80e0,tg:lhbr:156808,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1959-02-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cc11d4be-0c95-5782-a5ed-b1e683df80e0,tg:lhbr:156808,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
cc11d4be-0c95-5782-a5ed-b1e683df80e0,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000148027,referentienummer,False,,,,,,,,,,,,
cc11d4be-0c95-5782-a5ed-b1e683df80e0,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:156808,brocade id,False,,,,,,,,,,,,
cc11d4be-0c95-5782-a5ed-b1e683df80e0,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:156808/N,brocade url,False,,,,,,,,,,,,
cc11d4be-0c95-5782-a5ed-b1e683df80e0,tg:lhbr:156808,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3d1c1c23-ccdb-58ae-b362-815316676fa4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""02453004-3c52-4254-aa7e-7633533ff553"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
