ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
5045944f-949a-5509-bee1-4344c21596f9,tg:lhbr:216715,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:216715,https://data.letterenhuis.be/ark:/24970/5045944f-949a-5509-bee1-4344c21596f9,Brieven,,,,,
5045944f-949a-5509-bee1-4344c21596f9,tg:lhbr:216715,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980.0,2095,In Copyright
5045944f-949a-5509-bee1-4344c21596f9,tg:lhbr:216715,e73_CreationActors,,,au::13888,,,,lhbr,fdbc5e4a-ea4c-5efc-be3e-5c120d6ce778,bs,,au::13888:1,au::13888g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1486016"",""au::13888"",""au::13888:1"",""ark:/83110/x0/fdbc5e4a-ea4c-5efc-be3e-5c120d6ce778"",""Aad Nuis""],""name"":""Aad Nuis"",""ark"":""ark:/83110/x0/fdbc5e4a-ea4c-5efc-be3e-5c120d6ce778"",""uri"":""/agents/people/1486016"",""id"":""au::13888:1"",""isCapacity"":false}",ark:/83110/x0/fdbc5e4a-ea4c-5efc-be3e-5c120d6ce778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5045944f-949a-5509-bee1-4344c21596f9,tg:lhbr:216715,e73_CreationActors,,,au::7206,,,,lhbr,95496367-5056-55b5-8f69-ba190e52c411,co,,au::7206:1,au::7206g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/771042"",""au::7206"",""au::7206:1"",""ark:/83110/x0/95496367-5056-55b5-8f69-ba190e52c411"",""Leo Geerts""],""name"":""Leo Geerts"",""ark"":""ark:/83110/x0/95496367-5056-55b5-8f69-ba190e52c411"",""uri"":""/agents/people/771042"",""id"":""au::7206:1"",""isCapacity"":false}",ark:/83110/x0/95496367-5056-55b5-8f69-ba190e52c411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5045944f-949a-5509-bee1-4344c21596f9,tg:lhbr:216715,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19801120,,,,,,,,,,,,,,,,,,,,,,,,,,
5045944f-949a-5509-bee1-4344c21596f9,tg:lhbr:216715,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1980-11-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5045944f-949a-5509-bee1-4344c21596f9,tg:lhbr:216715,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
5045944f-949a-5509-bee1-4344c21596f9,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000206079,referentienummer,False,,,,,,,,,,,,
5045944f-949a-5509-bee1-4344c21596f9,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:216715,brocade id,False,,,,,,,,,,,,
5045944f-949a-5509-bee1-4344c21596f9,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:216715/N,brocade url,False,,,,,,,,,,,,
5045944f-949a-5509-bee1-4344c21596f9,tg:lhbr:216715,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4e3e1bb2-bfbc-534d-ac9c-708c57b8db8b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ae540a1c-23db-4dd7-981b-d26690bcb2a4"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
