ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
a623ac22-5caf-5565-a3b0-9842c0f482b8,tg:lhbr:49538,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:49538,https://data.letterenhuis.be/ark:/24970/a623ac22-5caf-5565-a3b0-9842c0f482b8,Brieven,,,,,
a623ac22-5caf-5565-a3b0-9842c0f482b8,tg:lhbr:49538,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1912.0,2027,In Copyright
a623ac22-5caf-5565-a3b0-9842c0f482b8,tg:lhbr:49538,e73_CreationActors,,,au::29927:::SEV.1,,,,lhbr,afc0c7c4-8497-599f-a886-6ad00928cc42,bs,,au::29927:1::SEV.1,au::29927g:1::SEV.1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/3202189"",""au::29927"",""au::29927:1"",""ark:/83110/x0/dbe96a5b-1b11-5da4-af70-6fba932796c5"",""(Dhr.) Eeckhaut [Secretaris van Nederduitsche Bond]""],""name"":""(Dhr.) Eeckhaut [Secretaris van Nederduitsche Bond]"",""ark"":""ark:/83110/x0/dbe96a5b-1b11-5da4-af70-6fba932796c5"",""uri"":""/agents/people/3202189"",""id"":""au::29927:1"",""capacity"":""Secretaris van Nederduitsche Bond"",""isCapacity"":true,""relatorRaw"":""au::29927:1::SEV.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/dbe96a5b-1b11-5da4-af70-6fba932796c5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a623ac22-5caf-5565-a3b0-9842c0f482b8,tg:lhbr:49538,e73_CreationActors,,,au::17773,,,,lhbr,cb102850-aab9-570c-b917-6b80f9991bf1,co,,au::17773:1,au::17773g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1901711"",""au::17773"",""au::17773:1"",""ark:/83110/x0/cb102850-aab9-570c-b917-6b80f9991bf1"",""Emiel van der Straeten""],""name"":""Emiel van der Straeten"",""ark"":""ark:/83110/x0/cb102850-aab9-570c-b917-6b80f9991bf1"",""uri"":""/agents/people/1901711"",""id"":""au::17773:1"",""isCapacity"":false}",ark:/83110/x0/cb102850-aab9-570c-b917-6b80f9991bf1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a623ac22-5caf-5565-a3b0-9842c0f482b8,tg:lhbr:49538,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19120330,,,,,,,,,,,,,,,,,,,,,,,,,,
a623ac22-5caf-5565-a3b0-9842c0f482b8,tg:lhbr:49538,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1912-03-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a623ac22-5caf-5565-a3b0-9842c0f482b8,tg:lhbr:49538,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
a623ac22-5caf-5565-a3b0-9842c0f482b8,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000047697,referentienummer,False,,,,,,,,,,,,
a623ac22-5caf-5565-a3b0-9842c0f482b8,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:49538,brocade id,False,,,,,,,,,,,,
a623ac22-5caf-5565-a3b0-9842c0f482b8,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:49538/N,brocade url,False,,,,,,,,,,,,
a623ac22-5caf-5565-a3b0-9842c0f482b8,tg:lhbr:49538,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d1390f0b-f7c5-5d68-a45d-634ca92a6372"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e5175816-179b-48b0-8d35-da3996a1e377"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
