ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
96f1762d-0412-5159-80cd-924a5b832bed,tg:lhbr:235713,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:235713,https://data.letterenhuis.be/ark:/24970/96f1762d-0412-5159-80cd-924a5b832bed,Brieven,,,,,
96f1762d-0412-5159-80cd-924a5b832bed,tg:lhbr:235713,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1987.0,2102,In Copyright
96f1762d-0412-5159-80cd-924a5b832bed,tg:lhbr:235713,e73_CreationActors,,,au::47402,,,,lhbr,8bd9dbd8-9988-5ff3-8016-cc954c2d999a,bs,,au::47402:1,au::47402g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/5072014"",""au::47402"",""au::47402:1"",""ark:/83110/x0/8bd9dbd8-9988-5ff3-8016-cc954c2d999a"",""Staf de Wilde""],""name"":""Staf de Wilde"",""ark"":""ark:/83110/x0/8bd9dbd8-9988-5ff3-8016-cc954c2d999a"",""uri"":""/agents/people/5072014"",""id"":""au::47402:1"",""isCapacity"":false}",ark:/83110/x0/8bd9dbd8-9988-5ff3-8016-cc954c2d999a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96f1762d-0412-5159-80cd-924a5b832bed,tg:lhbr:235713,e73_CreationActors,,,au::21721:::RD.4,,,,lhbr,95d2cec6-8148-528b-8741-1522b55a6dc6,co,,au::21721:1::RD.4,au::21721g:1::RD.4,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/corporate_entities/2324147"",""au::21721"",""au::21721:1"",""ark:/83110/x0/044dc2e6-9c25-53cc-8149-52bdd3c0be73"",""Yang [Redacteur Julien Vangansbeke]""],""name"":""Yang [Redacteur Julien Vangansbeke]"",""ark"":""ark:/83110/x0/044dc2e6-9c25-53cc-8149-52bdd3c0be73"",""uri"":""/agents/corporate_entities/2324147"",""id"":""au::21721:1"",""capacity"":""Redacteur Julien Vangansbeke"",""isCapacity"":true,""relatorRaw"":""au::21721:1::RD.4"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/044dc2e6-9c25-53cc-8149-52bdd3c0be73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96f1762d-0412-5159-80cd-924a5b832bed,tg:lhbr:235713,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19870729,,,,,,,,,,,,,,,,,,,,,,,,,,
96f1762d-0412-5159-80cd-924a5b832bed,tg:lhbr:235713,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1987-07-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96f1762d-0412-5159-80cd-924a5b832bed,tg:lhbr:235713,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
96f1762d-0412-5159-80cd-924a5b832bed,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000224893,referentienummer,False,,,,,,,,,,,,
96f1762d-0412-5159-80cd-924a5b832bed,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:235713,brocade id,False,,,,,,,,,,,,
96f1762d-0412-5159-80cd-924a5b832bed,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:235713/N,brocade url,False,,,,,,,,,,,,
96f1762d-0412-5159-80cd-924a5b832bed,tg:lhbr:235713,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8a9d5e88-ba9c-5c85-a9b6-65f69175e5d8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8e79c507-8ce5-49a1-8cbf-7218efd682f4"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
