ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
52035f21-2ea5-5754-bde6-1702a0191a31,tg:lhbr:300295,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:300295,https://data.letterenhuis.be/ark:/24970/52035f21-2ea5-5754-bde6-1702a0191a31,Brieven,,,,,
52035f21-2ea5-5754-bde6-1702a0191a31,tg:lhbr:300295,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Over de tekst die Hubert Lampo schreef voor de Mercatorfonds-editie van <em>Aan de voet van het Belfort</em>.</p>
","<p>Over de tekst die Hubert Lampo schreef voor de Mercatorfonds-editie van <em>Aan de voet van het Belfort</em>.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52035f21-2ea5-5754-bde6-1702a0191a31,tg:lhbr:300295,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971.0,2086,In Copyright
52035f21-2ea5-5754-bde6-1702a0191a31,tg:lhbr:300295,e73_CreationActors,,,au::13345,,,,lhbr,108e3bcf-9e5a-592d-af10-30617c61b438,bs,,au::13345:1,au::13345g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1427915"",""au::13345"",""au::13345:1"",""ark:/83110/x0/108e3bcf-9e5a-592d-af10-30617c61b438"",""Achilles Mussche""],""name"":""Achilles Mussche"",""ark"":""ark:/83110/x0/108e3bcf-9e5a-592d-af10-30617c61b438"",""uri"":""/agents/people/1427915"",""id"":""au::13345:1"",""isCapacity"":false}",ark:/83110/x0/108e3bcf-9e5a-592d-af10-30617c61b438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52035f21-2ea5-5754-bde6-1702a0191a31,tg:lhbr:300295,e73_CreationActors,,,au::10964,,,,lhbr,31472cf5-3b9f-5525-9c19-25e9f49e9f80,co,,au::10964:1,au::10964g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1173148"",""au::10964"",""au::10964:1"",""ark:/83110/x0/31472cf5-3b9f-5525-9c19-25e9f49e9f80"",""Hubert Lampo""],""name"":""Hubert Lampo"",""ark"":""ark:/83110/x0/31472cf5-3b9f-5525-9c19-25e9f49e9f80"",""uri"":""/agents/people/1173148"",""id"":""au::10964:1"",""isCapacity"":false}",ark:/83110/x0/31472cf5-3b9f-5525-9c19-25e9f49e9f80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52035f21-2ea5-5754-bde6-1702a0191a31,tg:lhbr:300295,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19710310,,,,,,,,,,,,,,,,,,,,,,,,,,
52035f21-2ea5-5754-bde6-1702a0191a31,tg:lhbr:300295,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1971-03-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52035f21-2ea5-5754-bde6-1702a0191a31,tg:lhbr:300295,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Achilles Mussche aan Hubert Lampo,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,
52035f21-2ea5-5754-bde6-1702a0191a31,tg:lhbr:300295,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
52035f21-2ea5-5754-bde6-1702a0191a31,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000288693,referentienummer,False,,,,,,,,,,,,
52035f21-2ea5-5754-bde6-1702a0191a31,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:300295,brocade id,False,,,,,,,,,,,,
52035f21-2ea5-5754-bde6-1702a0191a31,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:300295/N,brocade url,False,,,,,,,,,,,,
52035f21-2ea5-5754-bde6-1702a0191a31,tg:lhbr:300295,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4a1d0a54-e736-5b77-8eb7-23ba90f9d693"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b2063fff-b127-4c7b-91d9-7ebb0d03e522"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
