ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
90b652b1-6bcc-501f-8241-634c3d57bb1d,tg:mpmbr:1249,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:1249,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/90b652b1-6bcc-501f-8241-634c3d57bb1d,object identifier,Brieven,,,,
90b652b1-6bcc-501f-8241-634c3d57bb1d,tg:mpmbr:1249,Places,1,id/place.place,,,,,,,,,,,,,,,,,,,,,au::105725,,,,"dlod={""name"":""Sevilla (Andalusië)"",""ark"":""ark:/83110/x0/694cd56e-a6a4-51aa-93f5-7d7652202291"",""uri"":""/subjects/11312575"",""id"":""au::105725"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90b652b1-6bcc-501f-8241-634c3d57bb1d,tg:mpmbr:1249,e73_AnnotationsImmaterial,1,note.mpmalg,"<p>Bevat als bijlage de rekening-courant van Francisco de Sweert voor Balthasar III Moretus (tg:mpmak:361)</p>
","<p>Bevat als bijlage de rekening-courant van Francisco de Sweert voor Balthasar III Moretus (tg:mpmak:361)</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90b652b1-6bcc-501f-8241-634c3d57bb1d,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1e208f4d-4b32-473b-a67c-d66741bac7d1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ce89c6bb-66b6-4646-867d-d7a1dd8597d1"", ""inverseOntologyProperty"": """"}]"
90b652b1-6bcc-501f-8241-634c3d57bb1d,tg:mpmbr:1249,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1695,1810,No Copyright - Public Domain Mark 1.0,
90b652b1-6bcc-501f-8241-634c3d57bb1d,tg:mpmbr:1249,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16951012,,,,,,,,,,,,,,,,,,,,,,,,,,,
90b652b1-6bcc-501f-8241-634c3d57bb1d,tg:mpmbr:1249,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1695-10-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90b652b1-6bcc-501f-8241-634c3d57bb1d,tg:mpmbr:1249,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,
90b652b1-6bcc-501f-8241-634c3d57bb1d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000001232,referentienummer,False,,,,,,,,,,,,,
90b652b1-6bcc-501f-8241-634c3d57bb1d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:1249,brocade id,False,,,,,,,,,,,,,
90b652b1-6bcc-501f-8241-634c3d57bb1d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:1249/N,brocade url,False,,,,,,,,,,,,,
90b652b1-6bcc-501f-8241-634c3d57bb1d,tg:mpmbr:1249,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2d08cf46-77f0-5aac-a618-c082c843f2bd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8604bec6-7281-489b-9ef1-fac3d42f8bcb"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,
90b652b1-6bcc-501f-8241-634c3d57bb1d,tg:mpmbr:1249,e73_Titles,,,au::114017,,,,mpm,mpmbr,Brief,a1bdd857-ff8e-5e2e-b628-7d9dc8468e0e,ow,subjects (content of works),au::114017:1,au::114017g:1,,"dlod={""suggest"":[""/agents/people/12199819"",""au::114017"",""au::114017:1"",""ark:/83110/x0/a1bdd857-ff8e-5e2e-b628-7d9dc8468e0e"",""Francisco de Sweert"",""ark:/83110/x0/bc14941d-8246-5113-8bf3-35adaf9c08cf""],""name"":""Francisco de Sweert"",""ark"":""ark:/83110/x0/bc14941d-8246-5113-8bf3-35adaf9c08cf"",""uri"":""/agents/people/12199819"",""id"":""au::114017:1"",""resourceArk"":""ark:/83110/x0/a1bdd857-ff8e-5e2e-b628-7d9dc8468e0e"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/a1bdd857-ff8e-5e2e-b628-7d9dc8468e0e,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90b652b1-6bcc-501f-8241-634c3d57bb1d,tg:mpmbr:1249,e73_Titles,,,au::114016,,,,mpm,mpmbr,Brief,77380a8c-640b-5c16-8da1-62746a350534,bs,,au::114016:1,au::114016g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/12199712"",""au::114016"",""au::114016:1"",""ark:/83110/x0/77380a8c-640b-5c16-8da1-62746a350534"",""Carlos Davalos"",""ark:/83110/x0/99c07232-1e35-5514-a576-40cafff26b69""],""name"":""Carlos Davalos"",""ark"":""ark:/83110/x0/99c07232-1e35-5514-a576-40cafff26b69"",""uri"":""/agents/people/12199712"",""id"":""au::114016:1"",""resourceArk"":""ark:/83110/x0/77380a8c-640b-5c16-8da1-62746a350534"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/77380a8c-640b-5c16-8da1-62746a350534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
