ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
5808a32e-681b-5b2c-8792-530f667b89b4,tg:lhbr:173556,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:173556,https://data.letterenhuis.be/ark:/24970/5808a32e-681b-5b2c-8792-530f667b89b4,Brieven,,,,,
5808a32e-681b-5b2c-8792-530f667b89b4,tg:lhbr:173556,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1979.0,2094,In Copyright
5808a32e-681b-5b2c-8792-530f667b89b4,tg:lhbr:173556,e73_CreationActors,,,au::10303:::GVV.1,,,,lhbr,7c5989c1-a886-53b4-a15a-ba5a422f6e19,bs,,au::10303:1::GVV.1,au::10303g:1::GVV.1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1102421"",""au::10303"",""au::10303:1"",""ark:/83110/x0/3594bfcd-91b8-555d-802f-8e4c37e19eb6"",""Andries Kinsbergen [Provinciegouverneur van Antwerpen (Vlaanderen)]""],""name"":""Andries Kinsbergen [Provinciegouverneur van Antwerpen (Vlaanderen)]"",""ark"":""ark:/83110/x0/3594bfcd-91b8-555d-802f-8e4c37e19eb6"",""uri"":""/agents/people/1102421"",""id"":""au::10303:1"",""capacity"":""Provinciegouverneur van Antwerpen (Vlaanderen)"",""isCapacity"":true,""relatorRaw"":""au::10303:1::GVV.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/3594bfcd-91b8-555d-802f-8e4c37e19eb6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5808a32e-681b-5b2c-8792-530f667b89b4,tg:lhbr:173556,e73_CreationActors,,,au::18931,,,,lhbr,1e6ac3bc-2cd0-590c-89b3-10aa8477ad1b,co,,au::18931:1,au::18931g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/2025617"",""au::18931"",""au::18931:1"",""ark:/83110/x0/1e6ac3bc-2cd0-590c-89b3-10aa8477ad1b"",""Cecilia Vanderbeek""],""name"":""Cecilia Vanderbeek"",""ark"":""ark:/83110/x0/1e6ac3bc-2cd0-590c-89b3-10aa8477ad1b"",""uri"":""/agents/people/2025617"",""id"":""au::18931:1"",""isCapacity"":false}",ark:/83110/x0/1e6ac3bc-2cd0-590c-89b3-10aa8477ad1b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5808a32e-681b-5b2c-8792-530f667b89b4,tg:lhbr:173556,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19791119,,,,,,,,,,,,,,,,,,,,,,,,,,
5808a32e-681b-5b2c-8792-530f667b89b4,tg:lhbr:173556,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1979-11-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5808a32e-681b-5b2c-8792-530f667b89b4,tg:lhbr:173556,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
5808a32e-681b-5b2c-8792-530f667b89b4,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000163426,referentienummer,False,,,,,,,,,,,,
5808a32e-681b-5b2c-8792-530f667b89b4,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:173556,brocade id,False,,,,,,,,,,,,
5808a32e-681b-5b2c-8792-530f667b89b4,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:173556/N,brocade url,False,,,,,,,,,,,,
5808a32e-681b-5b2c-8792-530f667b89b4,tg:lhbr:173556,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d1d45c15-8cbc-52ae-9acf-12ee42e1dda2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6d7d544a-c917-47e9-97c8-4b78c197db71"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
