ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
6d10aaf1-ca91-538f-b134-ff22464da7d5,tg:lhbr:115270,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:115270,https://data.letterenhuis.be/ark:/24970/6d10aaf1-ca91-538f-b134-ff22464da7d5,Brieven,,,,,
6d10aaf1-ca91-538f-b134-ff22464da7d5,tg:lhbr:115270,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1944.0,2059,In Copyright
6d10aaf1-ca91-538f-b134-ff22464da7d5,tg:lhbr:115270,e73_CreationActors,,,au::14728,,,,lhbr,80831183-d5bd-5271-891f-08ca0b4c7aae,bs,,au::14728:1,au::14728g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1575896"",""au::14728"",""au::14728:1"",""ark:/83110/x0/80831183-d5bd-5271-891f-08ca0b4c7aae"",""Jos Philippen""],""name"":""Jos Philippen"",""ark"":""ark:/83110/x0/80831183-d5bd-5271-891f-08ca0b4c7aae"",""uri"":""/agents/people/1575896"",""id"":""au::14728:1"",""isCapacity"":false}",ark:/83110/x0/80831183-d5bd-5271-891f-08ca0b4c7aae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6d10aaf1-ca91-538f-b134-ff22464da7d5,tg:lhbr:115270,e73_CreationActors,,,au::6265,,,,lhbr,b9a67740-35c2-5829-94b8-98c5167db8b1,co,,au::6265:1,au::6265g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/670355"",""au::6265"",""au::6265:1"",""ark:/83110/x0/b9a67740-35c2-5829-94b8-98c5167db8b1"",""Karel Elebaers""],""name"":""Karel Elebaers"",""ark"":""ark:/83110/x0/b9a67740-35c2-5829-94b8-98c5167db8b1"",""uri"":""/agents/people/670355"",""id"":""au::6265:1"",""isCapacity"":false}",ark:/83110/x0/b9a67740-35c2-5829-94b8-98c5167db8b1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6d10aaf1-ca91-538f-b134-ff22464da7d5,tg:lhbr:115270,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19440130,,,,,,,,,,,,,,,,,,,,,,,,,,
6d10aaf1-ca91-538f-b134-ff22464da7d5,tg:lhbr:115270,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1944-01-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6d10aaf1-ca91-538f-b134-ff22464da7d5,tg:lhbr:115270,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
6d10aaf1-ca91-538f-b134-ff22464da7d5,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000108482,referentienummer,False,,,,,,,,,,,,
6d10aaf1-ca91-538f-b134-ff22464da7d5,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:115270,brocade id,False,,,,,,,,,,,,
6d10aaf1-ca91-538f-b134-ff22464da7d5,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:115270/N,brocade url,False,,,,,,,,,,,,
6d10aaf1-ca91-538f-b134-ff22464da7d5,tg:lhbr:115270,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4d84fe52-39ce-5069-b6db-b848d9647563"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d864b55f-8ff0-449b-a919-17515b3e8a1a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
