ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
8900f83f-17d0-598c-9290-a0b2f0cce88d,tg:lhbr:95995,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:95995,https://data.letterenhuis.be/ark:/24970/8900f83f-17d0-598c-9290-a0b2f0cce88d,Brieven,,,,,
8900f83f-17d0-598c-9290-a0b2f0cce88d,tg:lhbr:95995,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1945.0,2060,In Copyright
8900f83f-17d0-598c-9290-a0b2f0cce88d,tg:lhbr:95995,e73_CreationActors,,,au::12288,,,,lhbr,0b4a565d-b199-5ceb-8b34-e41eea1d79ba,bs,,au::12288:1,au::12288g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1314816"",""au::12288"",""au::12288:1"",""ark:/83110/x0/0b4a565d-b199-5ceb-8b34-e41eea1d79ba"",""Aimé de Martelaere""],""name"":""Aimé de Martelaere"",""ark"":""ark:/83110/x0/0b4a565d-b199-5ceb-8b34-e41eea1d79ba"",""uri"":""/agents/people/1314816"",""id"":""au::12288:1"",""isCapacity"":false}",ark:/83110/x0/0b4a565d-b199-5ceb-8b34-e41eea1d79ba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8900f83f-17d0-598c-9290-a0b2f0cce88d,tg:lhbr:95995,e73_CreationActors,,,au::13180,,,,lhbr,20f14613-18a0-522e-a94b-8d68ec5b9aab,co,,au::13180:1,au::13180g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1410260"",""au::13180"",""au::13180:1"",""ark:/83110/x0/20f14613-18a0-522e-a94b-8d68ec5b9aab"",""Lodewijk Mortelmans""],""name"":""Lodewijk Mortelmans"",""ark"":""ark:/83110/x0/20f14613-18a0-522e-a94b-8d68ec5b9aab"",""uri"":""/agents/people/1410260"",""id"":""au::13180:1"",""isCapacity"":false}",ark:/83110/x0/20f14613-18a0-522e-a94b-8d68ec5b9aab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8900f83f-17d0-598c-9290-a0b2f0cce88d,tg:lhbr:95995,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19450901,,,,,,,,,,,,,,,,,,,,,,,,,,
8900f83f-17d0-598c-9290-a0b2f0cce88d,tg:lhbr:95995,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1945-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8900f83f-17d0-598c-9290-a0b2f0cce88d,tg:lhbr:95995,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
8900f83f-17d0-598c-9290-a0b2f0cce88d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000090077,referentienummer,False,,,,,,,,,,,,
8900f83f-17d0-598c-9290-a0b2f0cce88d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:95995,brocade id,False,,,,,,,,,,,,
8900f83f-17d0-598c-9290-a0b2f0cce88d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:95995/N,brocade url,False,,,,,,,,,,,,
8900f83f-17d0-598c-9290-a0b2f0cce88d,tg:lhbr:95995,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ace8f345-3a9d-5cd8-b56a-82a2f0a86c01"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0665aa1d-0856-4b18-8ce7-824b0872201e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
