ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
ac0c13b5-82a3-56df-9833-f063a04a4764,tg:lhbr:198933,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:198933,https://data.letterenhuis.be/ark:/24970/ac0c13b5-82a3-56df-9833-f063a04a4764,Brieven,,,,,
ac0c13b5-82a3-56df-9833-f063a04a4764,tg:lhbr:198933,e73_AnnotationsImmaterial,1,note.lhalg,"<p>i.v.m. 'Macadam en parket in U.S.A.'</p>
","<p>i.v.m. 'Macadam en parket in U.S.A.'</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ac0c13b5-82a3-56df-9833-f063a04a4764,tg:lhbr:198933,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1959.0,2074,In Copyright
ac0c13b5-82a3-56df-9833-f063a04a4764,tg:lhbr:198933,e73_CreationActors,,,au::5533,,,,lhbr,6ff182de-9280-56c2-83bf-ead92a8f657f,bs,,au::5533:1,au::5533g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/592031"",""au::5533"",""au::5533:1"",""ark:/83110/x0/6ff182de-9280-56c2-83bf-ead92a8f657f"",""Jacques Dewaele""],""name"":""Jacques Dewaele"",""ark"":""ark:/83110/x0/6ff182de-9280-56c2-83bf-ead92a8f657f"",""uri"":""/agents/people/592031"",""id"":""au::5533:1"",""isCapacity"":false}",ark:/83110/x0/6ff182de-9280-56c2-83bf-ead92a8f657f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ac0c13b5-82a3-56df-9833-f063a04a4764,tg:lhbr:198933,e73_CreationActors,,,au::13704,,,,lhbr,74bed9d0-2f80-5e96-b769-53b1a649f169,co,,au::13704:1,au::13704g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/corporate_entities/1466328"",""au::13704"",""au::13704:1"",""ark:/83110/x0/74bed9d0-2f80-5e96-b769-53b1a649f169"",""Nieuw Vlaams Tijdschrift""],""name"":""Nieuw Vlaams Tijdschrift"",""ark"":""ark:/83110/x0/74bed9d0-2f80-5e96-b769-53b1a649f169"",""uri"":""/agents/corporate_entities/1466328"",""id"":""au::13704:1"",""isCapacity"":false}",ark:/83110/x0/74bed9d0-2f80-5e96-b769-53b1a649f169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ac0c13b5-82a3-56df-9833-f063a04a4764,tg:lhbr:198933,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19591021,,,,,,,,,,,,,,,,,,,,,,,,,,
ac0c13b5-82a3-56df-9833-f063a04a4764,tg:lhbr:198933,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1959-10-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ac0c13b5-82a3-56df-9833-f063a04a4764,tg:lhbr:198933,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
ac0c13b5-82a3-56df-9833-f063a04a4764,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000188511,referentienummer,False,,,,,,,,,,,,
ac0c13b5-82a3-56df-9833-f063a04a4764,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:198933,brocade id,False,,,,,,,,,,,,
ac0c13b5-82a3-56df-9833-f063a04a4764,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:198933/N,brocade url,False,,,,,,,,,,,,
ac0c13b5-82a3-56df-9833-f063a04a4764,tg:lhbr:198933,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1475aba6-487d-5bce-b424-649525a892ae"", ""ontologyProperty"": """", ""resourceXresourceId"": ""733d3025-eca2-4606-8f86-26d65af09672"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
