ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
a7ab4021-a014-5638-83f6-c02ece62062b,tg:lhbr:204051,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:204051,https://data.letterenhuis.be/ark:/24970/a7ab4021-a014-5638-83f6-c02ece62062b,Brieven,,,,,
a7ab4021-a014-5638-83f6-c02ece62062b,tg:lhbr:204051,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975.0,2090,In Copyright
a7ab4021-a014-5638-83f6-c02ece62062b,tg:lhbr:204051,e73_CreationActors,,,au::1912:::MWV.2,,,,lhbr,4489af1f-d6ac-58ec-9c58-ca4657459653,bs,,au::1912:1::MWV.2,au::1912g:1::MWV.2,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/204584"",""au::1912"",""au::1912:1"",""ark:/83110/x0/ad3f2525-009b-5890-9521-87f2adb4a065"",""Roger Binnemans [Medewerker van Ontwikkeling]""],""name"":""Roger Binnemans [Medewerker van Ontwikkeling]"",""ark"":""ark:/83110/x0/ad3f2525-009b-5890-9521-87f2adb4a065"",""uri"":""/agents/people/204584"",""id"":""au::1912:1"",""capacity"":""Medewerker van Ontwikkeling"",""isCapacity"":true,""relatorRaw"":""au::1912:1::MWV.2"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ad3f2525-009b-5890-9521-87f2adb4a065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7ab4021-a014-5638-83f6-c02ece62062b,tg:lhbr:204051,e73_CreationActors,,,au::6540:::HRV.1,,,,lhbr,ab820746-92bf-5e1f-a3d1-7010488f136d,co,,au::6540:1::HRV.1,au::6540g:1::HRV.1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/699780"",""au::6540"",""au::6540:1"",""ark:/83110/x0/fa6fdf5b-7cf9-503d-8c43-fc131fd5c1c4"",""Jos van Eynde [Hoofdredacteur van De Volksgazet]""],""name"":""Jos van Eynde [Hoofdredacteur van De Volksgazet]"",""ark"":""ark:/83110/x0/fa6fdf5b-7cf9-503d-8c43-fc131fd5c1c4"",""uri"":""/agents/people/699780"",""id"":""au::6540:1"",""capacity"":""Hoofdredacteur van De Volksgazet"",""isCapacity"":true,""relatorRaw"":""au::6540:1::HRV.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/fa6fdf5b-7cf9-503d-8c43-fc131fd5c1c4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7ab4021-a014-5638-83f6-c02ece62062b,tg:lhbr:204051,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19750220,,,,,,,,,,,,,,,,,,,,,,,,,,
a7ab4021-a014-5638-83f6-c02ece62062b,tg:lhbr:204051,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1975-02-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7ab4021-a014-5638-83f6-c02ece62062b,tg:lhbr:204051,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
a7ab4021-a014-5638-83f6-c02ece62062b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000193590,referentienummer,False,,,,,,,,,,,,
a7ab4021-a014-5638-83f6-c02ece62062b,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:204051,brocade id,False,,,,,,,,,,,,
a7ab4021-a014-5638-83f6-c02ece62062b,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:204051/N,brocade url,False,,,,,,,,,,,,
a7ab4021-a014-5638-83f6-c02ece62062b,tg:lhbr:204051,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5711ef76-667b-5944-9805-10df9cd4061a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4dcc2b56-ea00-43f3-9f5a-3d6377be1dca"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
