ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
3c6c63d0-4073-586d-a823-b77e71bc1b2c,tg:lhbr:268134,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:268134,https://data.letterenhuis.be/ark:/24970/3c6c63d0-4073-586d-a823-b77e71bc1b2c,Brieven,,,,,
3c6c63d0-4073-586d-a823-b77e71bc1b2c,tg:lhbr:268134,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1849.0,1964,No Copyright - Public Domain Mark 1.0
3c6c63d0-4073-586d-a823-b77e71bc1b2c,tg:lhbr:268134,e73_CreationActors,,,au::4333,,,,lhbr,ebd00cc4-2119-5474-b6ef-42b56014bfd9,bs,,au::4333:1,au::4333g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/463631"",""au::4333"",""au::4333:1"",""ark:/83110/x0/ebd00cc4-2119-5474-b6ef-42b56014bfd9"",""Hendrik Conscience""],""name"":""Hendrik Conscience"",""ark"":""ark:/83110/x0/ebd00cc4-2119-5474-b6ef-42b56014bfd9"",""uri"":""/agents/people/463631"",""id"":""au::4333:1"",""isCapacity"":false}",ark:/83110/x0/ebd00cc4-2119-5474-b6ef-42b56014bfd9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3c6c63d0-4073-586d-a823-b77e71bc1b2c,tg:lhbr:268134,e73_CreationActors,,,au::112592,,,,lhbr,079468a3-4dee-52e9-a492-2b415c02423f,co,,au::112592:1,au::112592g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/12047344"",""au::112592"",""au::112592:1"",""ark:/83110/x0/079468a3-4dee-52e9-a492-2b415c02423f"",""Hippolyte Rolin""],""name"":""Hippolyte Rolin"",""ark"":""ark:/83110/x0/079468a3-4dee-52e9-a492-2b415c02423f"",""uri"":""/agents/people/12047344"",""id"":""au::112592:1"",""isCapacity"":false}",ark:/83110/x0/079468a3-4dee-52e9-a492-2b415c02423f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3c6c63d0-4073-586d-a823-b77e71bc1b2c,tg:lhbr:268134,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,18490300,,,,,,,,,,,,,,,,,,,,,,,,,,
3c6c63d0-4073-586d-a823-b77e71bc1b2c,tg:lhbr:268134,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1849-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3c6c63d0-4073-586d-a823-b77e71bc1b2c,tg:lhbr:268134,e73_Languages,1,kenmerken.lhlanguagehs,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,
3c6c63d0-4073-586d-a823-b77e71bc1b2c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000256853,referentienummer,False,,,,,,,,,,,,
3c6c63d0-4073-586d-a823-b77e71bc1b2c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:268134,brocade id,False,,,,,,,,,,,,
3c6c63d0-4073-586d-a823-b77e71bc1b2c,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:268134/N,brocade url,False,,,,,,,,,,,,
3c6c63d0-4073-586d-a823-b77e71bc1b2c,tg:lhbr:268134,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c735126d-52f2-5f24-aa96-16efef19bb49"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0903560c-b5ef-4971-a2d0-510e9795d6cf"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
