ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
43f4444c-7379-5d0a-8c6e-88de296b083a,tg:mpmbr:1153,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:1153,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/43f4444c-7379-5d0a-8c6e-88de296b083a,object identifier,Brieven,,,,
43f4444c-7379-5d0a-8c6e-88de296b083a,tg:mpmbr:1153,Places,1,id/place.place,,,,,,,,,,,,,,,,,,,,,au::104810,,,,"dlod={""name"":""Amsterdam (Noord-Holland)"",""ark"":""ark:/83110/x0/636962b7-6ad0-5b44-83b4-9eb0958ecb76"",""uri"":""/subjects/11214670"",""id"":""au::104810"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43f4444c-7379-5d0a-8c6e-88de296b083a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ebfc7308-6297-4c8d-a0f4-430e04be98b3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6734013c-1c9f-4f2a-be81-5c3737bec3f3"", ""inverseOntologyProperty"": """"}]"
43f4444c-7379-5d0a-8c6e-88de296b083a,tg:mpmbr:1153,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1677,1792,No Copyright - Public Domain Mark 1.0,
43f4444c-7379-5d0a-8c6e-88de296b083a,tg:mpmbr:1153,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16770522,,,,,,,,,,,,,,,,,,,,,,,,,,,
43f4444c-7379-5d0a-8c6e-88de296b083a,tg:mpmbr:1153,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1677-05-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43f4444c-7379-5d0a-8c6e-88de296b083a,tg:mpmbr:1153,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,
43f4444c-7379-5d0a-8c6e-88de296b083a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000001137,referentienummer,False,,,,,,,,,,,,,
43f4444c-7379-5d0a-8c6e-88de296b083a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:1153,brocade id,False,,,,,,,,,,,,,
43f4444c-7379-5d0a-8c6e-88de296b083a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:1153/N,brocade url,False,,,,,,,,,,,,,
