ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
ec2317d7-2777-5e72-b42e-eba68264d180,tg:lhbr:166332,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:166332,https://data.letterenhuis.be/ark:/24970/ec2317d7-2777-5e72-b42e-eba68264d180,Brieven,,,,,
ec2317d7-2777-5e72-b42e-eba68264d180,tg:lhbr:166332,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1948.0,2063,In Copyright
ec2317d7-2777-5e72-b42e-eba68264d180,tg:lhbr:166332,e73_CreationActors,,,au::10063,,,,lhbr,36d46b61-8e16-5274-84ec-2606a3c76487,bs,,au::10063:1,au::10063g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/corporate_entities/1076741"",""au::10063"",""au::10063:1"",""ark:/83110/x0/36d46b61-8e16-5274-84ec-2606a3c76487"",""Katholieke Vlaamse Hogeschooluitbreiding""],""name"":""Katholieke Vlaamse Hogeschooluitbreiding"",""ark"":""ark:/83110/x0/36d46b61-8e16-5274-84ec-2606a3c76487"",""uri"":""/agents/corporate_entities/1076741"",""id"":""au::10063:1"",""isCapacity"":false}",ark:/83110/x0/36d46b61-8e16-5274-84ec-2606a3c76487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ec2317d7-2777-5e72-b42e-eba68264d180,tg:lhbr:166332,e73_CreationActors,,,au::12786:::DIV.2,,,,lhbr,c029256e-7a6f-5406-81c4-d0b12ade4639,co,,au::12786:1::DIV.2,au::12786g:1::DIV.2,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1368102"",""au::12786"",""au::12786:1"",""ark:/83110/x0/25e86223-1fa0-5b39-b423-72026c217985"",""Maurits de Meyer [Directeur van Standaard Uitgeverij]""],""name"":""Maurits de Meyer [Directeur van Standaard Uitgeverij]"",""ark"":""ark:/83110/x0/25e86223-1fa0-5b39-b423-72026c217985"",""uri"":""/agents/people/1368102"",""id"":""au::12786:1"",""capacity"":""Directeur van Standaard Uitgeverij"",""isCapacity"":true,""relatorRaw"":""au::12786:1::DIV.2"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/25e86223-1fa0-5b39-b423-72026c217985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ec2317d7-2777-5e72-b42e-eba68264d180,tg:lhbr:166332,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19480713,,,,,,,,,,,,,,,,,,,,,,,,,,
ec2317d7-2777-5e72-b42e-eba68264d180,tg:lhbr:166332,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1948-07-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ec2317d7-2777-5e72-b42e-eba68264d180,tg:lhbr:166332,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
ec2317d7-2777-5e72-b42e-eba68264d180,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000156796,referentienummer,False,,,,,,,,,,,,
ec2317d7-2777-5e72-b42e-eba68264d180,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:166332,brocade id,False,,,,,,,,,,,,
ec2317d7-2777-5e72-b42e-eba68264d180,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:166332/N,brocade url,False,,,,,,,,,,,,
ec2317d7-2777-5e72-b42e-eba68264d180,tg:lhbr:166332,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0dfe39da-a270-5842-be4a-76bad5fd256f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""99c637dc-b4da-40c2-9c00-b8265ed7c3a2"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
