ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
c2238a18-829d-5675-98e5-0ed48fc98431,tg:lhbr:72611,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:72611,https://data.letterenhuis.be/ark:/24970/c2238a18-829d-5675-98e5-0ed48fc98431,Brieven,,,,,
c2238a18-829d-5675-98e5-0ed48fc98431,tg:lhbr:72611,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973.0,2088,In Copyright
c2238a18-829d-5675-98e5-0ed48fc98431,tg:lhbr:72611,e73_CreationActors,,,au::33709,,,,lhbr,5a7308ae-77e6-5c4a-883d-131c36df21eb,bs,,au::33709:1,au::33709g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/3606863"",""au::33709"",""au::33709:1"",""ark:/83110/x0/5a7308ae-77e6-5c4a-883d-131c36df21eb"",""Marcel Heughebaert""],""name"":""Marcel Heughebaert"",""ark"":""ark:/83110/x0/5a7308ae-77e6-5c4a-883d-131c36df21eb"",""uri"":""/agents/people/3606863"",""id"":""au::33709:1"",""isCapacity"":false}",ark:/83110/x0/5a7308ae-77e6-5c4a-883d-131c36df21eb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2238a18-829d-5675-98e5-0ed48fc98431,tg:lhbr:72611,e73_CreationActors,,,au::9760,,,,lhbr,6a263bee-3114-5952-a9a9-d55d9d8b2e92,co,,au::9760:1,au::9760g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1044320"",""au::9760"",""au::9760:1"",""ark:/83110/x0/6a263bee-3114-5952-a9a9-d55d9d8b2e92"",""Marinus de Jong""],""name"":""Marinus de Jong"",""ark"":""ark:/83110/x0/6a263bee-3114-5952-a9a9-d55d9d8b2e92"",""uri"":""/agents/people/1044320"",""id"":""au::9760:1"",""isCapacity"":false}",ark:/83110/x0/6a263bee-3114-5952-a9a9-d55d9d8b2e92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2238a18-829d-5675-98e5-0ed48fc98431,tg:lhbr:72611,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19730918,,,,,,,,,,,,,,,,,,,,,,,,,,
c2238a18-829d-5675-98e5-0ed48fc98431,tg:lhbr:72611,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1973-09-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2238a18-829d-5675-98e5-0ed48fc98431,tg:lhbr:72611,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
c2238a18-829d-5675-98e5-0ed48fc98431,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000069559,referentienummer,False,,,,,,,,,,,,
c2238a18-829d-5675-98e5-0ed48fc98431,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:72611,brocade id,False,,,,,,,,,,,,
c2238a18-829d-5675-98e5-0ed48fc98431,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:72611/N,brocade url,False,,,,,,,,,,,,
c2238a18-829d-5675-98e5-0ed48fc98431,tg:lhbr:72611,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c3e363e1-a002-5682-b4be-354a5d1d0762"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e2ca9444-74ac-4e8f-b6b6-9fd5f59c23d7"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
