ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
c6b8d958-1544-593d-bb58-a1bd4abae618,tg:lhbr:6150,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:6150,https://data.letterenhuis.be/ark:/24970/c6b8d958-1544-593d-bb58-a1bd4abae618,Brieven,,,,,
c6b8d958-1544-593d-bb58-a1bd4abae618,tg:lhbr:6150,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1933.0,2048,In Copyright
c6b8d958-1544-593d-bb58-a1bd4abae618,tg:lhbr:6150,e73_CreationActors,,,au::930,,,,lhbr,278a2b1d-5bb5-5f42-8f2d-fd07673f1c1b,bs,,au::930:1,au::930g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/99510"",""au::930"",""au::930:1"",""ark:/83110/x0/278a2b1d-5bb5-5f42-8f2d-fd07673f1c1b"",""Lode Baekelmans""],""name"":""Lode Baekelmans"",""ark"":""ark:/83110/x0/278a2b1d-5bb5-5f42-8f2d-fd07673f1c1b"",""uri"":""/agents/people/99510"",""id"":""au::930:1"",""isCapacity"":false}",ark:/83110/x0/278a2b1d-5bb5-5f42-8f2d-fd07673f1c1b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c6b8d958-1544-593d-bb58-a1bd4abae618,tg:lhbr:6150,e73_CreationActors,,,au::23131,,,,lhbr,8c6ec311-a170-5da5-8711-5b452a8c3710,co,,au::23131:1,au::23131g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/corporate_entities/2475017"",""au::23131"",""au::23131:1"",""ark:/83110/x0/8c6ec311-a170-5da5-8711-5b452a8c3710"",""Esprit du Temps [Brussel]""],""name"":""Esprit du Temps [Brussel]"",""ark"":""ark:/83110/x0/8c6ec311-a170-5da5-8711-5b452a8c3710"",""uri"":""/agents/corporate_entities/2475017"",""id"":""au::23131:1"",""isCapacity"":false}",ark:/83110/x0/8c6ec311-a170-5da5-8711-5b452a8c3710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c6b8d958-1544-593d-bb58-a1bd4abae618,tg:lhbr:6150,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19331221,,,,,,,,,,,,,,,,,,,,,,,,,,
c6b8d958-1544-593d-bb58-a1bd4abae618,tg:lhbr:6150,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1933-12-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c6b8d958-1544-593d-bb58-a1bd4abae618,tg:lhbr:6150,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
c6b8d958-1544-593d-bb58-a1bd4abae618,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000005847,referentienummer,False,,,,,,,,,,,,
c6b8d958-1544-593d-bb58-a1bd4abae618,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:6150,brocade id,False,,,,,,,,,,,,
c6b8d958-1544-593d-bb58-a1bd4abae618,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:6150/N,brocade url,False,,,,,,,,,,,,
c6b8d958-1544-593d-bb58-a1bd4abae618,tg:lhbr:6150,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2d24a0f2-0ab1-5022-8597-3c2018c9f2b1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1e80b993-d672-4cee-9aeb-00a6f4fc31e6"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
