ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
00efad05-d611-52ad-8c27-c3f88023502f,tg:lhbr:225710,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:225710,https://data.letterenhuis.be/ark:/24970/00efad05-d611-52ad-8c27-c3f88023502f,Brieven,,,,,
00efad05-d611-52ad-8c27-c3f88023502f,tg:lhbr:225710,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1968.0,2083,In Copyright
00efad05-d611-52ad-8c27-c3f88023502f,tg:lhbr:225710,e73_CreationActors,,,au::12170,,,,lhbr,71f46c5a-fae6-5f70-a6df-be2c10eb52eb,bs,,au::12170:1,au::12170g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/corporate_entities/1302190"",""au::12170"",""au::12170:1"",""ark:/83110/x0/71f46c5a-fae6-5f70-a6df-be2c10eb52eb"",""Manteau""],""name"":""Manteau"",""ark"":""ark:/83110/x0/71f46c5a-fae6-5f70-a6df-be2c10eb52eb"",""uri"":""/agents/corporate_entities/1302190"",""id"":""au::12170:1"",""isCapacity"":false}",ark:/83110/x0/71f46c5a-fae6-5f70-a6df-be2c10eb52eb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00efad05-d611-52ad-8c27-c3f88023502f,tg:lhbr:225710,e73_CreationActors,,,au::46966,,,,lhbr,d0008866-6fe3-53a0-b822-9d9646615c48,co,,au::46966:1,au::46966g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/5025362"",""au::46966"",""au::46966:1"",""ark:/83110/x0/d0008866-6fe3-53a0-b822-9d9646615c48"",""Anton Hardy""],""name"":""Anton Hardy"",""ark"":""ark:/83110/x0/d0008866-6fe3-53a0-b822-9d9646615c48"",""uri"":""/agents/people/5025362"",""id"":""au::46966:1"",""isCapacity"":false}",ark:/83110/x0/d0008866-6fe3-53a0-b822-9d9646615c48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00efad05-d611-52ad-8c27-c3f88023502f,tg:lhbr:225710,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19680201,,,,,,,,,,,,,,,,,,,,,,,,,,
00efad05-d611-52ad-8c27-c3f88023502f,tg:lhbr:225710,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1968-02-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00efad05-d611-52ad-8c27-c3f88023502f,tg:lhbr:225710,e73_Languages,1,kenmerken.lhlanguagehs,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,
00efad05-d611-52ad-8c27-c3f88023502f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000214962,referentienummer,False,,,,,,,,,,,,
00efad05-d611-52ad-8c27-c3f88023502f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:225710,brocade id,False,,,,,,,,,,,,
00efad05-d611-52ad-8c27-c3f88023502f,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:225710/N,brocade url,False,,,,,,,,,,,,
00efad05-d611-52ad-8c27-c3f88023502f,tg:lhbr:225710,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""180fb9ba-d955-5bc8-a074-fca78c4184a2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""79ea122d-43ad-41f1-a380-20f834d8a33c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
