ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
077ab1bd-7d2f-5859-8616-710c1024743c,tg:lhbr:242251,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:242251,https://data.letterenhuis.be/ark:/24970/077ab1bd-7d2f-5859-8616-710c1024743c,Brieven,,,,,
077ab1bd-7d2f-5859-8616-710c1024743c,tg:lhbr:242251,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1941.0,2056,In Copyright
077ab1bd-7d2f-5859-8616-710c1024743c,tg:lhbr:242251,e73_CreationActors,,,au::4946,,,,lhbr,d6565734-0bb2-5d42-976c-6876002bf471,bs,,au::4946:1,au::4946g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/529222"",""au::4946"",""au::4946:1"",""ark:/83110/x0/d6565734-0bb2-5d42-976c-6876002bf471"",""Rachel van Dantzig""],""name"":""Rachel van Dantzig"",""ark"":""ark:/83110/x0/d6565734-0bb2-5d42-976c-6876002bf471"",""uri"":""/agents/people/529222"",""id"":""au::4946:1"",""isCapacity"":false}",ark:/83110/x0/d6565734-0bb2-5d42-976c-6876002bf471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
077ab1bd-7d2f-5859-8616-710c1024743c,tg:lhbr:242251,e73_CreationActors,,,au::4481,,,,lhbr,9f9ad815-9323-5752-9705-37c2d793dd73,co,,au::4481:1,au::4481g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/479467"",""au::4481"",""au::4481:1"",""ark:/83110/x0/9f9ad815-9323-5752-9705-37c2d793dd73"",""Arthur Henry Cornette""],""name"":""Arthur Henry Cornette"",""ark"":""ark:/83110/x0/9f9ad815-9323-5752-9705-37c2d793dd73"",""uri"":""/agents/people/479467"",""id"":""au::4481:1"",""isCapacity"":false}",ark:/83110/x0/9f9ad815-9323-5752-9705-37c2d793dd73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
077ab1bd-7d2f-5859-8616-710c1024743c,tg:lhbr:242251,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19411029,,,,,,,,,,,,,,,,,,,,,,,,,,
077ab1bd-7d2f-5859-8616-710c1024743c,tg:lhbr:242251,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1941-10-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
077ab1bd-7d2f-5859-8616-710c1024743c,tg:lhbr:242251,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
077ab1bd-7d2f-5859-8616-710c1024743c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000231243,referentienummer,False,,,,,,,,,,,,
077ab1bd-7d2f-5859-8616-710c1024743c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:242251,brocade id,False,,,,,,,,,,,,
077ab1bd-7d2f-5859-8616-710c1024743c,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:242251/N,brocade url,False,,,,,,,,,,,,
077ab1bd-7d2f-5859-8616-710c1024743c,tg:lhbr:242251,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""84100808-747c-5ade-87dd-98c5e4a36ff8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""78f7d1b0-cb18-442a-910d-0d1bc12c2596"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
