ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
ab2656ce-b771-5e61-a243-6f01d2034591,tg:mpmbr:1018,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:1018,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/ab2656ce-b771-5e61-a243-6f01d2034591,object identifier,Brieven,,,,
ab2656ce-b771-5e61-a243-6f01d2034591,tg:mpmbr:1018,Places,1,id/place.place,,,,,,,,,,,,,,,,,,,,,au::104810,,,,"dlod={""name"":""Amsterdam (Noord-Holland)"",""ark"":""ark:/83110/x0/636962b7-6ad0-5b44-83b4-9eb0958ecb76"",""uri"":""/subjects/11214670"",""id"":""au::104810"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ab2656ce-b771-5e61-a243-6f01d2034591,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9eea725b-050b-4fad-94f7-ae0614490ed8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c4421e8a-9f51-4dcf-bc17-8404a790fd64"", ""inverseOntologyProperty"": """"}]"
ab2656ce-b771-5e61-a243-6f01d2034591,tg:mpmbr:1018,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1674,1789,No Copyright - Public Domain Mark 1.0,
ab2656ce-b771-5e61-a243-6f01d2034591,tg:mpmbr:1018,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16741122,,,,,,,,,,,,,,,,,,,,,,,,,,,
ab2656ce-b771-5e61-a243-6f01d2034591,tg:mpmbr:1018,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1674-11-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ab2656ce-b771-5e61-a243-6f01d2034591,tg:mpmbr:1018,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,
ab2656ce-b771-5e61-a243-6f01d2034591,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000001002,referentienummer,False,,,,,,,,,,,,,
ab2656ce-b771-5e61-a243-6f01d2034591,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:1018,brocade id,False,,,,,,,,,,,,,
ab2656ce-b771-5e61-a243-6f01d2034591,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:1018/N,brocade url,False,,,,,,,,,,,,,
