ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
cf83ce92-91da-526a-937e-19f32438ddb2,tg:lhbr:149082,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:149082,https://data.letterenhuis.be/ark:/24970/cf83ce92-91da-526a-937e-19f32438ddb2,Brieven,,,,,
cf83ce92-91da-526a-937e-19f32438ddb2,tg:lhbr:149082,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1916.0,2031,In Copyright
cf83ce92-91da-526a-937e-19f32438ddb2,tg:lhbr:149082,e73_CreationActors,,,au::19368,,,,lhbr,076c1b82-2608-59fa-8fdb-1d7264fefdd7,bs,,au::19368:1,au::19368g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/2072376"",""au::19368"",""au::19368:1"",""ark:/83110/x0/076c1b82-2608-59fa-8fdb-1d7264fefdd7"",""René Verdeyen""],""name"":""René Verdeyen"",""ark"":""ark:/83110/x0/076c1b82-2608-59fa-8fdb-1d7264fefdd7"",""uri"":""/agents/people/2072376"",""id"":""au::19368:1"",""isCapacity"":false}",ark:/83110/x0/076c1b82-2608-59fa-8fdb-1d7264fefdd7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cf83ce92-91da-526a-937e-19f32438ddb2,tg:lhbr:149082,e73_CreationActors,,,au::27076,,,,lhbr,aa1325e5-a131-5b9b-88df-2d7025d768f1,co,,au::27076:1,au::27076g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/corporate_entities/2897132"",""au::27076"",""au::27076:1"",""ark:/83110/x0/aa1325e5-a131-5b9b-88df-2d7025d768f1"",""Nederlandsch Comité tot Steun van Belgische en Andere Slachtoffers [Amsterdam (NL)]""],""name"":""Nederlandsch Comité tot Steun van Belgische en Andere Slachtoffers [Amsterdam (NL)]"",""ark"":""ark:/83110/x0/aa1325e5-a131-5b9b-88df-2d7025d768f1"",""uri"":""/agents/corporate_entities/2897132"",""id"":""au::27076:1"",""isCapacity"":false}",ark:/83110/x0/aa1325e5-a131-5b9b-88df-2d7025d768f1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cf83ce92-91da-526a-937e-19f32438ddb2,tg:lhbr:149082,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19160403,,,,,,,,,,,,,,,,,,,,,,,,,,
cf83ce92-91da-526a-937e-19f32438ddb2,tg:lhbr:149082,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1916-04-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cf83ce92-91da-526a-937e-19f32438ddb2,tg:lhbr:149082,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
cf83ce92-91da-526a-937e-19f32438ddb2,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000140509,referentienummer,False,,,,,,,,,,,,
cf83ce92-91da-526a-937e-19f32438ddb2,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:149082,brocade id,False,,,,,,,,,,,,
cf83ce92-91da-526a-937e-19f32438ddb2,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:149082/N,brocade url,False,,,,,,,,,,,,
cf83ce92-91da-526a-937e-19f32438ddb2,tg:lhbr:149082,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d3ab8265-35b2-55d1-ae89-15a08a887287"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e8e43e61-3a16-49c4-afae-0d7ea13c5798"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
