ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
1354f136-9fa9-5053-bfb8-77048d7ad786,tg:mpmbr:830,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:830,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/1354f136-9fa9-5053-bfb8-77048d7ad786,object identifier,Brieven,,,,
1354f136-9fa9-5053-bfb8-77048d7ad786,tg:mpmbr:830,Places,1,id/place.place,,,,,,,,,,,,,,,,,,,,,au::100141,,,,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1354f136-9fa9-5053-bfb8-77048d7ad786,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b054339c-0375-46f1-b7f0-2703359964af"", ""ontologyProperty"": """", ""resourceXresourceId"": ""688ecf4b-f8ed-48d4-990f-cb00eb60dd52"", ""inverseOntologyProperty"": """"}]"
1354f136-9fa9-5053-bfb8-77048d7ad786,tg:mpmbr:830,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1594,1709,No Copyright - Public Domain Mark 1.0,
1354f136-9fa9-5053-bfb8-77048d7ad786,tg:mpmbr:830,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15940205,,,,,,,,,,,,,,,,,,,,,,,,,,,
1354f136-9fa9-5053-bfb8-77048d7ad786,tg:mpmbr:830,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1594-02-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1354f136-9fa9-5053-bfb8-77048d7ad786,tg:mpmbr:830,e73_Languages,1,kenmerken.mpmlanguage,lat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Latin (language),,,,,,,,,,,,,,,,
1354f136-9fa9-5053-bfb8-77048d7ad786,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000816,referentienummer,False,,,,,,,,,,,,,
1354f136-9fa9-5053-bfb8-77048d7ad786,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:830,brocade id,False,,,,,,,,,,,,,
1354f136-9fa9-5053-bfb8-77048d7ad786,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:830/N,brocade url,False,,,,,,,,,,,,,
