ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
b53aa959-c0c2-5134-8a8e-6db87f62f1ec,tg:lhbr:292394,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:292394,https://data.letterenhuis.be/ark:/24970/b53aa959-c0c2-5134-8a8e-6db87f62f1ec,Brieven,,,,,
b53aa959-c0c2-5134-8a8e-6db87f62f1ec,tg:lhbr:292394,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1957.0,2072,In Copyright
b53aa959-c0c2-5134-8a8e-6db87f62f1ec,tg:lhbr:292394,e73_CreationActors,,,au::19102,,,,lhbr,cdb80b40-668b-5c28-a162-d28709c897fa,bs,,au::19102:1,au::19102g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/2043914"",""au::19102"",""au::19102:1"",""ark:/83110/x0/cdb80b40-668b-5c28-a162-d28709c897fa"",""J.H.W. Veenstra""],""name"":""J.H.W. Veenstra"",""ark"":""ark:/83110/x0/cdb80b40-668b-5c28-a162-d28709c897fa"",""uri"":""/agents/people/2043914"",""id"":""au::19102:1"",""isCapacity"":false}",ark:/83110/x0/cdb80b40-668b-5c28-a162-d28709c897fa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b53aa959-c0c2-5134-8a8e-6db87f62f1ec,tg:lhbr:292394,e73_CreationActors,,,au::1927,,,,lhbr,d5bbcec0-48d5-5a82-b547-f65dbd81bbb9,co,,au::1927:1,au::1927g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/206189"",""au::1927"",""au::1927:1"",""ark:/83110/x0/d5bbcec0-48d5-5a82-b547-f65dbd81bbb9"",""Clement Bittremieux""],""name"":""Clement Bittremieux"",""ark"":""ark:/83110/x0/d5bbcec0-48d5-5a82-b547-f65dbd81bbb9"",""uri"":""/agents/people/206189"",""id"":""au::1927:1"",""isCapacity"":false}",ark:/83110/x0/d5bbcec0-48d5-5a82-b547-f65dbd81bbb9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b53aa959-c0c2-5134-8a8e-6db87f62f1ec,tg:lhbr:292394,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19570105,,,,,,,,,,,,,,,,,,,,,,,,,,
b53aa959-c0c2-5134-8a8e-6db87f62f1ec,tg:lhbr:292394,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1957-01-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b53aa959-c0c2-5134-8a8e-6db87f62f1ec,tg:lhbr:292394,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
b53aa959-c0c2-5134-8a8e-6db87f62f1ec,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000280855,referentienummer,False,,,,,,,,,,,,
b53aa959-c0c2-5134-8a8e-6db87f62f1ec,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:292394,brocade id,False,,,,,,,,,,,,
b53aa959-c0c2-5134-8a8e-6db87f62f1ec,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:292394/N,brocade url,False,,,,,,,,,,,,
b53aa959-c0c2-5134-8a8e-6db87f62f1ec,tg:lhbr:292394,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""eb0406c2-5917-5648-8a67-92ff84276be8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""992bfc68-f4d5-43ae-8558-b91601a94ef3"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
