ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
0b2e1257-6d17-5627-b9f0-bb721e62c742,tg:lhbr:245556,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:245556,https://data.letterenhuis.be/ark:/24970/0b2e1257-6d17-5627-b9f0-bb721e62c742,Brieven,,,,,
0b2e1257-6d17-5627-b9f0-bb721e62c742,tg:lhbr:245556,e73_ConnectedSubjects,,,au::20434,,,,lhbr,264e78dc-1749-5657-85bf-4c7854057771,ow,subjects (content of works),au::20434:1,au::20434g:1,,"dlod={""suggest"":[""/agents/corporate_entities/2186438"",""au::20434"",""au::20434:1"",""ark:/83110/x0/264e78dc-1749-5657-85bf-4c7854057771"",""Vlaemsch-Duitsch Zangverbond""],""name"":""Vlaemsch-Duitsch Zangverbond"",""ark"":""ark:/83110/x0/264e78dc-1749-5657-85bf-4c7854057771"",""uri"":""/agents/corporate_entities/2186438"",""id"":""au::20434:1"",""isCapacity"":false}",ark:/83110/x0/264e78dc-1749-5657-85bf-4c7854057771,agent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0b2e1257-6d17-5627-b9f0-bb721e62c742,tg:lhbr:245556,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1846.0,1961,No Copyright - Public Domain Mark 1.0
0b2e1257-6d17-5627-b9f0-bb721e62c742,tg:lhbr:245556,e73_CreationActors,,,au::12101,,,,lhbr,89d315fb-76f5-5052-ab14-f0961578fd47,bs,,au::12101:1,au::12101g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1294807"",""au::12101"",""au::12101:1"",""ark:/83110/x0/89d315fb-76f5-5052-ab14-f0961578fd47"",""Evarist van Maldeghem""],""name"":""Evarist van Maldeghem"",""ark"":""ark:/83110/x0/89d315fb-76f5-5052-ab14-f0961578fd47"",""uri"":""/agents/people/1294807"",""id"":""au::12101:1"",""isCapacity"":false}",ark:/83110/x0/89d315fb-76f5-5052-ab14-f0961578fd47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0b2e1257-6d17-5627-b9f0-bb721e62c742,tg:lhbr:245556,e73_CreationActors,,,au::6111,,,,lhbr,74430b3a-282d-5013-b777-363c2b882eaa,co,,au::6111:1,au::6111g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/653877"",""au::6111"",""au::6111:1"",""ark:/83110/x0/74430b3a-282d-5013-b777-363c2b882eaa"",""Prudens van Duyse""],""name"":""Prudens van Duyse"",""ark"":""ark:/83110/x0/74430b3a-282d-5013-b777-363c2b882eaa"",""uri"":""/agents/people/653877"",""id"":""au::6111:1"",""isCapacity"":false}",ark:/83110/x0/74430b3a-282d-5013-b777-363c2b882eaa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0b2e1257-6d17-5627-b9f0-bb721e62c742,tg:lhbr:245556,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,18460724,,,,,,,,,,,,,,,,,,,,,,,,,,
0b2e1257-6d17-5627-b9f0-bb721e62c742,tg:lhbr:245556,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1846-07-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0b2e1257-6d17-5627-b9f0-bb721e62c742,tg:lhbr:245556,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
0b2e1257-6d17-5627-b9f0-bb721e62c742,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000234502,referentienummer,False,,,,,,,,,,,,
0b2e1257-6d17-5627-b9f0-bb721e62c742,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:245556,brocade id,False,,,,,,,,,,,,
0b2e1257-6d17-5627-b9f0-bb721e62c742,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:245556/N,brocade url,False,,,,,,,,,,,,
0b2e1257-6d17-5627-b9f0-bb721e62c742,tg:lhbr:245556,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7f34be72-990c-5e13-ab40-9e7972a2049c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f61a5e44-f457-4277-b2d3-0969700d22f8"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
