ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
a37c906c-1201-5fe2-905a-16ffe01998d8,tg:lhbr:269608,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:269608,https://data.letterenhuis.be/ark:/24970/a37c906c-1201-5fe2-905a-16ffe01998d8,Brieven,,,,,
a37c906c-1201-5fe2-905a-16ffe01998d8,tg:lhbr:269608,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983.0,2098,In Copyright
a37c906c-1201-5fe2-905a-16ffe01998d8,tg:lhbr:269608,e73_CreationActors,,,au::33726,,,,lhbr,b196f404-1acb-5b72-bc8b-afad9444629b,bs,,au::33726:1,au::33726g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/3608682"",""au::33726"",""au::33726:1"",""ark:/83110/x0/b196f404-1acb-5b72-bc8b-afad9444629b"",""John Heuzel""],""name"":""John Heuzel"",""ark"":""ark:/83110/x0/b196f404-1acb-5b72-bc8b-afad9444629b"",""uri"":""/agents/people/3608682"",""id"":""au::33726:1"",""isCapacity"":false}",ark:/83110/x0/b196f404-1acb-5b72-bc8b-afad9444629b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a37c906c-1201-5fe2-905a-16ffe01998d8,tg:lhbr:269608,e73_CreationActors,,,au::16219,,,,lhbr,6f3f9989-14d3-555c-9ff0-2fcf5a89e1cb,co,,au::16219:1,au::16219g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1735433"",""au::16219"",""au::16219:1"",""ark:/83110/x0/6f3f9989-14d3-555c-9ff0-2fcf5a89e1cb"",""Ward Ruyslinck""],""name"":""Ward Ruyslinck"",""ark"":""ark:/83110/x0/6f3f9989-14d3-555c-9ff0-2fcf5a89e1cb"",""uri"":""/agents/people/1735433"",""id"":""au::16219:1"",""isCapacity"":false}",ark:/83110/x0/6f3f9989-14d3-555c-9ff0-2fcf5a89e1cb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a37c906c-1201-5fe2-905a-16ffe01998d8,tg:lhbr:269608,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19831109,,,,,,,,,,,,,,,,,,,,,,,,,,
a37c906c-1201-5fe2-905a-16ffe01998d8,tg:lhbr:269608,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1983-11-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a37c906c-1201-5fe2-905a-16ffe01998d8,tg:lhbr:269608,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
a37c906c-1201-5fe2-905a-16ffe01998d8,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000258302,referentienummer,False,,,,,,,,,,,,
a37c906c-1201-5fe2-905a-16ffe01998d8,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:269608,brocade id,False,,,,,,,,,,,,
a37c906c-1201-5fe2-905a-16ffe01998d8,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:269608/N,brocade url,False,,,,,,,,,,,,
a37c906c-1201-5fe2-905a-16ffe01998d8,tg:lhbr:269608,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7831136a-67d0-5ba2-b288-db8a802d6150"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f95c9b84-e1fe-4fb3-815b-542275068af0"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
