ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
de16dcf5-4edd-5add-aa9d-711df7df28e9,tg:lhbr:187237,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:187237,https://data.letterenhuis.be/ark:/24970/de16dcf5-4edd-5add-aa9d-711df7df28e9,Brieven,,,,,
de16dcf5-4edd-5add-aa9d-711df7df28e9,tg:lhbr:187237,e73_AnnotationsImmaterial,1,note.lhalg,"<p>B is envelop.</p>
","<p>B is envelop.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
de16dcf5-4edd-5add-aa9d-711df7df28e9,tg:lhbr:187237,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1968.0,2083,In Copyright
de16dcf5-4edd-5add-aa9d-711df7df28e9,tg:lhbr:187237,e73_CreationActors,,,au::10416:::LI.1,,,,lhbr,d41a8c0f-3529-591b-adea-977bf58bef9c,bs,,au::10416:1::LI.1,au::10416g:1::LI.1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/corporate_entities/1114512"",""au::10416"",""au::10416:1"",""ark:/83110/x0/dfc81b9b-c574-51e4-8521-acef7aa208bb"",""Die Kogge [Leden Albe]""],""name"":""Die Kogge [Leden Albe]"",""ark"":""ark:/83110/x0/dfc81b9b-c574-51e4-8521-acef7aa208bb"",""uri"":""/agents/corporate_entities/1114512"",""id"":""au::10416:1"",""capacity"":""Leden Albe"",""isCapacity"":true,""relatorRaw"":""au::10416:1::LI.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/dfc81b9b-c574-51e4-8521-acef7aa208bb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
de16dcf5-4edd-5add-aa9d-711df7df28e9,tg:lhbr:187237,e73_CreationActors,,,au::5281,,,,lhbr,060aae26-2307-563b-8e03-f669281bea24,co,,au::5281:1,au::5281g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/565067"",""au::5281"",""au::5281:1"",""ark:/83110/x0/060aae26-2307-563b-8e03-f669281bea24"",""André Demedts""],""name"":""André Demedts"",""ark"":""ark:/83110/x0/060aae26-2307-563b-8e03-f669281bea24"",""uri"":""/agents/people/565067"",""id"":""au::5281:1"",""isCapacity"":false}",ark:/83110/x0/060aae26-2307-563b-8e03-f669281bea24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
de16dcf5-4edd-5add-aa9d-711df7df28e9,tg:lhbr:187237,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19681018,,,,,,,,,,,,,,,,,,,,,,,,,,
de16dcf5-4edd-5add-aa9d-711df7df28e9,tg:lhbr:187237,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1968-10-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
de16dcf5-4edd-5add-aa9d-711df7df28e9,tg:lhbr:187237,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
de16dcf5-4edd-5add-aa9d-711df7df28e9,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000176933,referentienummer,False,,,,,,,,,,,,
de16dcf5-4edd-5add-aa9d-711df7df28e9,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:187237,brocade id,False,,,,,,,,,,,,
de16dcf5-4edd-5add-aa9d-711df7df28e9,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:187237/N,brocade url,False,,,,,,,,,,,,
de16dcf5-4edd-5add-aa9d-711df7df28e9,tg:lhbr:187237,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""12c5147c-45e0-5b93-8e99-bffc43cd7846"", ""ontologyProperty"": """", ""resourceXresourceId"": ""80306779-ab0a-4c87-b44b-7d25cd11f548"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
