ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
291adcf8-b370-5a7b-9a91-a36227e3a565,tg:lhbr:283579,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:283579,https://data.letterenhuis.be/ark:/24970/291adcf8-b370-5a7b-9a91-a36227e3a565,Brieven,,,,,
291adcf8-b370-5a7b-9a91-a36227e3a565,tg:lhbr:283579,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971.0,2086,In Copyright
291adcf8-b370-5a7b-9a91-a36227e3a565,tg:lhbr:283579,e73_CreationActors,,,au::52208,,,,lhbr,74cef273-b2fd-5cd2-aba5-3385602e74ed,bs,,au::52208:1,au::52208g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/5586256"",""au::52208"",""au::52208:1"",""ark:/83110/x0/74cef273-b2fd-5cd2-aba5-3385602e74ed"",""Eddy Verbrugge""],""name"":""Eddy Verbrugge"",""ark"":""ark:/83110/x0/74cef273-b2fd-5cd2-aba5-3385602e74ed"",""uri"":""/agents/people/5586256"",""id"":""au::52208:1"",""isCapacity"":false}",ark:/83110/x0/74cef273-b2fd-5cd2-aba5-3385602e74ed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291adcf8-b370-5a7b-9a91-a36227e3a565,tg:lhbr:283579,e73_CreationActors,,,au::5281,,,,lhbr,060aae26-2307-563b-8e03-f669281bea24,co,,au::5281:1,au::5281g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/565067"",""au::5281"",""au::5281:1"",""ark:/83110/x0/060aae26-2307-563b-8e03-f669281bea24"",""André Demedts""],""name"":""André Demedts"",""ark"":""ark:/83110/x0/060aae26-2307-563b-8e03-f669281bea24"",""uri"":""/agents/people/565067"",""id"":""au::5281:1"",""isCapacity"":false}",ark:/83110/x0/060aae26-2307-563b-8e03-f669281bea24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291adcf8-b370-5a7b-9a91-a36227e3a565,tg:lhbr:283579,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19711220,,,,,,,,,,,,,,,,,,,,,,,,,,
291adcf8-b370-5a7b-9a91-a36227e3a565,tg:lhbr:283579,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1971-12-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291adcf8-b370-5a7b-9a91-a36227e3a565,tg:lhbr:283579,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
291adcf8-b370-5a7b-9a91-a36227e3a565,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000272135,referentienummer,False,,,,,,,,,,,,
291adcf8-b370-5a7b-9a91-a36227e3a565,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:283579,brocade id,False,,,,,,,,,,,,
291adcf8-b370-5a7b-9a91-a36227e3a565,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:283579/N,brocade url,False,,,,,,,,,,,,
291adcf8-b370-5a7b-9a91-a36227e3a565,tg:lhbr:283579,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e5a219f0-2681-526a-bd3b-6c564e0ead08"", ""ontologyProperty"": """", ""resourceXresourceId"": ""81eb8c02-2ebc-4853-a01b-70e742d1337e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
