ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
5ccb3c12-b7bd-5ab1-bc91-a8a1933031bd,tg:lhbr:231543,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:231543,https://data.letterenhuis.be/ark:/24970/5ccb3c12-b7bd-5ab1-bc91-a8a1933031bd,Brieven,,,,,
5ccb3c12-b7bd-5ab1-bc91-a8a1933031bd,tg:lhbr:231543,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Briefje met in bijlage opzet van inhoudstafel voor uitgave van poëzievertalingen 1968-2003 (werktitel: &quot;Op een mat van gele veren&quot;).</p>
","<p>Briefje met in bijlage opzet van inhoudstafel voor uitgave van poëzievertalingen 1968-2003 (werktitel: &quot;Op een mat van gele veren&quot;).</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ccb3c12-b7bd-5ab1-bc91-a8a1933031bd,tg:lhbr:231543,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003.0,2118,In Copyright
5ccb3c12-b7bd-5ab1-bc91-a8a1933031bd,tg:lhbr:231543,e73_CreationActors,,,au::1574,,,,lhbr,2d6b0a60-a34c-5004-8a69-008608987008,bs,,au::1574:1,au::1574g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/168418"",""au::1574"",""au::1574:1"",""ark:/83110/x0/2d6b0a60-a34c-5004-8a69-008608987008"",""Hans Cornelis ten Berge""],""name"":""Hans Cornelis ten Berge"",""ark"":""ark:/83110/x0/2d6b0a60-a34c-5004-8a69-008608987008"",""uri"":""/agents/people/168418"",""id"":""au::1574:1"",""isCapacity"":false}",ark:/83110/x0/2d6b0a60-a34c-5004-8a69-008608987008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ccb3c12-b7bd-5ab1-bc91-a8a1933031bd,tg:lhbr:231543,e73_CreationActors,,,au::12742:::MW.4,,,,lhbr,622e45fb-af06-5853-8b48-0962992bfadd,co,,au::12742:1::MW.4,au::12742g:1::MW.4,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/corporate_entities/1363394"",""au::12742"",""au::12742:1"",""ark:/83110/x0/96a1620f-afc6-564f-bb64-1ef5e8cb2b7d"",""Meulenhoff [Medewerkers Marc Kregting]""],""name"":""Meulenhoff [Medewerkers Marc Kregting]"",""ark"":""ark:/83110/x0/96a1620f-afc6-564f-bb64-1ef5e8cb2b7d"",""uri"":""/agents/corporate_entities/1363394"",""id"":""au::12742:1"",""capacity"":""Medewerkers Marc Kregting"",""isCapacity"":true,""relatorRaw"":""au::12742:1::MW.4"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/96a1620f-afc6-564f-bb64-1ef5e8cb2b7d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ccb3c12-b7bd-5ab1-bc91-a8a1933031bd,tg:lhbr:231543,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,20030829,,,,,,,,,,,,,,,,,,,,,,,,,,
5ccb3c12-b7bd-5ab1-bc91-a8a1933031bd,tg:lhbr:231543,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,2uu3-08-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ccb3c12-b7bd-5ab1-bc91-a8a1933031bd,tg:lhbr:231543,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
5ccb3c12-b7bd-5ab1-bc91-a8a1933031bd,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000220775,referentienummer,False,,,,,,,,,,,,
5ccb3c12-b7bd-5ab1-bc91-a8a1933031bd,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:231543,brocade id,False,,,,,,,,,,,,
5ccb3c12-b7bd-5ab1-bc91-a8a1933031bd,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:231543/N,brocade url,False,,,,,,,,,,,,
