ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
95880ce1-a36d-52d8-ac1f-5d6c5acac663,tg:lhbr:222539,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:222539,https://data.letterenhuis.be/ark:/24970/95880ce1-a36d-52d8-ac1f-5d6c5acac663,Brieven,,,,,
95880ce1-a36d-52d8-ac1f-5d6c5acac663,tg:lhbr:222539,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964.0,2079,In Copyright
95880ce1-a36d-52d8-ac1f-5d6c5acac663,tg:lhbr:222539,e73_CreationActors,,,au::15897,,,,lhbr,23782e5c-29d0-531e-a9da-a64707aa03e4,bs,,au::15897:1,au::15897g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1700979"",""au::15897"",""au::15897:1"",""ark:/83110/x0/23782e5c-29d0-531e-a9da-a64707aa03e4"",""Willy Roggeman""],""name"":""Willy Roggeman"",""ark"":""ark:/83110/x0/23782e5c-29d0-531e-a9da-a64707aa03e4"",""uri"":""/agents/people/1700979"",""id"":""au::15897:1"",""isCapacity"":false}",ark:/83110/x0/23782e5c-29d0-531e-a9da-a64707aa03e4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95880ce1-a36d-52d8-ac1f-5d6c5acac663,tg:lhbr:222539,e73_CreationActors,,,au::7528,,,,lhbr,21cdf1bf-4af1-560a-afcf-f294c434ad02,co,,au::7528:1,au::7528g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/805496"",""au::7528"",""au::7528:1"",""ark:/83110/x0/21cdf1bf-4af1-560a-afcf-f294c434ad02"",""René Gysen""],""name"":""René Gysen"",""ark"":""ark:/83110/x0/21cdf1bf-4af1-560a-afcf-f294c434ad02"",""uri"":""/agents/people/805496"",""id"":""au::7528:1"",""isCapacity"":false}",ark:/83110/x0/21cdf1bf-4af1-560a-afcf-f294c434ad02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95880ce1-a36d-52d8-ac1f-5d6c5acac663,tg:lhbr:222539,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19641027,,,,,,,,,,,,,,,,,,,,,,,,,,
95880ce1-a36d-52d8-ac1f-5d6c5acac663,tg:lhbr:222539,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1964-10-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95880ce1-a36d-52d8-ac1f-5d6c5acac663,tg:lhbr:222539,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
95880ce1-a36d-52d8-ac1f-5d6c5acac663,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000211809,referentienummer,False,,,,,,,,,,,,
95880ce1-a36d-52d8-ac1f-5d6c5acac663,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:222539,brocade id,False,,,,,,,,,,,,
95880ce1-a36d-52d8-ac1f-5d6c5acac663,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:222539/N,brocade url,False,,,,,,,,,,,,
95880ce1-a36d-52d8-ac1f-5d6c5acac663,tg:lhbr:222539,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""dafe47fc-d44f-5f00-b66a-aad2a9d1a0c4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""db4c5f72-6e10-4b30-8838-3919cfe33b31"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
