ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
5c9487b0-81cd-507b-9b44-fd27f98f9a5f,tg:lhbr:155296,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:155296,https://data.letterenhuis.be/ark:/24970/5c9487b0-81cd-507b-9b44-fd27f98f9a5f,Brieven,,,,,
5c9487b0-81cd-507b-9b44-fd27f98f9a5f,tg:lhbr:155296,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949.0,2064,In Copyright
5c9487b0-81cd-507b-9b44-fd27f98f9a5f,tg:lhbr:155296,e73_CreationActors,,,au::20654,,,,lhbr,28e06671-e4a5-5857-a5d0-3294af2a1704,bs,,au::20654:1,au::20654g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/2209978"",""au::20654"",""au::20654:1"",""ark:/83110/x0/28e06671-e4a5-5857-a5d0-3294af2a1704"",""Cornelis G.N. de Vooys""],""name"":""Cornelis G.N. de Vooys"",""ark"":""ark:/83110/x0/28e06671-e4a5-5857-a5d0-3294af2a1704"",""uri"":""/agents/people/2209978"",""id"":""au::20654:1"",""isCapacity"":false}",ark:/83110/x0/28e06671-e4a5-5857-a5d0-3294af2a1704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c9487b0-81cd-507b-9b44-fd27f98f9a5f,tg:lhbr:155296,e73_CreationActors,,,au::4995,,,,lhbr,8dda951e-03a6-53a0-b390-826bde390a85,co,,au::4995:1,au::4995g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/534465"",""au::4995"",""au::4995:1"",""ark:/83110/x0/8dda951e-03a6-53a0-b390-826bde390a85"",""Luc Debaene""],""name"":""Luc Debaene"",""ark"":""ark:/83110/x0/8dda951e-03a6-53a0-b390-826bde390a85"",""uri"":""/agents/people/534465"",""id"":""au::4995:1"",""isCapacity"":false}",ark:/83110/x0/8dda951e-03a6-53a0-b390-826bde390a85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c9487b0-81cd-507b-9b44-fd27f98f9a5f,tg:lhbr:155296,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19491202,,,,,,,,,,,,,,,,,,,,,,,,,,
5c9487b0-81cd-507b-9b44-fd27f98f9a5f,tg:lhbr:155296,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1949-12-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c9487b0-81cd-507b-9b44-fd27f98f9a5f,tg:lhbr:155296,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
5c9487b0-81cd-507b-9b44-fd27f98f9a5f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000146563,referentienummer,False,,,,,,,,,,,,
5c9487b0-81cd-507b-9b44-fd27f98f9a5f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:155296,brocade id,False,,,,,,,,,,,,
5c9487b0-81cd-507b-9b44-fd27f98f9a5f,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:155296/N,brocade url,False,,,,,,,,,,,,
5c9487b0-81cd-507b-9b44-fd27f98f9a5f,tg:lhbr:155296,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e9d394ae-ab25-512c-a515-f735c56559e9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""818d40fd-0939-4b77-a99e-23cc4e1e45c4"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
