ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
0a2205b8-95ce-5740-8d91-9292d64c0913,tg:mpmbr:393,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:393,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/0a2205b8-95ce-5740-8d91-9292d64c0913,object identifier,Brieven,,,,
0a2205b8-95ce-5740-8d91-9292d64c0913,tg:mpmbr:393,Places,1,id/place.place,,,,,,,,,,,,,,,,,,,,,au::100105,,,,"dlod={""name"":""Brussel (Brussel-Hoofdstad)"",""ark"":""ark:/83110/x0/99596b2b-2b42-50f2-8ec3-d578638b6d71"",""uri"":""/subjects/10711235"",""id"":""au::100105"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0a2205b8-95ce-5740-8d91-9292d64c0913,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e153a95c-8e67-4d19-acdb-9da98faa07ca"", ""ontologyProperty"": """", ""resourceXresourceId"": ""120f1ea2-ad8d-4a05-9158-869df2f90e50"", ""inverseOntologyProperty"": """"}]"
0a2205b8-95ce-5740-8d91-9292d64c0913,tg:mpmbr:393,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1639,1754,No Copyright - Public Domain Mark 1.0,
0a2205b8-95ce-5740-8d91-9292d64c0913,tg:mpmbr:393,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16390112,,,,,,,,,,,,,,,,,,,,,,,,,,,
0a2205b8-95ce-5740-8d91-9292d64c0913,tg:mpmbr:393,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1639-01-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0a2205b8-95ce-5740-8d91-9292d64c0913,tg:mpmbr:393,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,
0a2205b8-95ce-5740-8d91-9292d64c0913,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000382,referentienummer,False,,,,,,,,,,,,,
0a2205b8-95ce-5740-8d91-9292d64c0913,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:393,brocade id,False,,,,,,,,,,,,,
0a2205b8-95ce-5740-8d91-9292d64c0913,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:393/N,brocade url,False,,,,,,,,,,,,,
