ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
5fbebab0-24ee-58c5-998b-c62d46447515,tg:lhbr:137006,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:137006,https://data.letterenhuis.be/ark:/24970/5fbebab0-24ee-58c5-998b-c62d46447515,Brieven,,,,,
5fbebab0-24ee-58c5-998b-c62d46447515,tg:lhbr:137006,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1938.0,2053,In Copyright
5fbebab0-24ee-58c5-998b-c62d46447515,tg:lhbr:137006,e73_CreationActors,,,au::17467,,,,lhbr,3c2ec853-bec8-5918-b03d-f00809f72201,bs,,au::17467:1,au::17467g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1868969"",""au::17467"",""au::17467:1"",""ark:/83110/x0/3c2ec853-bec8-5918-b03d-f00809f72201"",""Jan Stalmans""],""name"":""Jan Stalmans"",""ark"":""ark:/83110/x0/3c2ec853-bec8-5918-b03d-f00809f72201"",""uri"":""/agents/people/1868969"",""id"":""au::17467:1"",""isCapacity"":false}",ark:/83110/x0/3c2ec853-bec8-5918-b03d-f00809f72201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5fbebab0-24ee-58c5-998b-c62d46447515,tg:lhbr:137006,e73_CreationActors,,,au::7522,,,,lhbr,a586614e-78ad-5f52-88a5-3a31b214b403,co,,au::7522:1,au::7522g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/804854"",""au::7522"",""au::7522:1"",""ark:/83110/x0/a586614e-78ad-5f52-88a5-3a31b214b403"",""Blanka Gyselen""],""name"":""Blanka Gyselen"",""ark"":""ark:/83110/x0/a586614e-78ad-5f52-88a5-3a31b214b403"",""uri"":""/agents/people/804854"",""id"":""au::7522:1"",""isCapacity"":false}",ark:/83110/x0/a586614e-78ad-5f52-88a5-3a31b214b403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5fbebab0-24ee-58c5-998b-c62d46447515,tg:lhbr:137006,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19381109,,,,,,,,,,,,,,,,,,,,,,,,,,
5fbebab0-24ee-58c5-998b-c62d46447515,tg:lhbr:137006,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1938-11-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5fbebab0-24ee-58c5-998b-c62d46447515,tg:lhbr:137006,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
5fbebab0-24ee-58c5-998b-c62d46447515,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000128993,referentienummer,False,,,,,,,,,,,,
5fbebab0-24ee-58c5-998b-c62d46447515,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:137006,brocade id,False,,,,,,,,,,,,
5fbebab0-24ee-58c5-998b-c62d46447515,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:137006/N,brocade url,False,,,,,,,,,,,,
5fbebab0-24ee-58c5-998b-c62d46447515,tg:lhbr:137006,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5724621c-f01a-5b7f-ae48-e4c319c88e79"", ""ontologyProperty"": """", ""resourceXresourceId"": ""035f1aa4-0c48-4a7e-834f-1e9afa8605b5"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
