ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
c739e44c-dccb-581d-af46-a14b4378107e,tg:lhbr:123605,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:123605,https://data.letterenhuis.be/ark:/24970/c739e44c-dccb-581d-af46-a14b4378107e,Brieven,,,,,
c739e44c-dccb-581d-af46-a14b4378107e,tg:lhbr:123605,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1887.0,2002,No Copyright - Public Domain Mark 1.0
c739e44c-dccb-581d-af46-a14b4378107e,tg:lhbr:123605,e73_CreationActors,,,au::15882,,,,lhbr,b4a0786d-af82-5130-a637-0e1243a9667b,bs,,au::15882:1,au::15882g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1699374"",""au::15882"",""au::15882:1"",""ark:/83110/x0/b4a0786d-af82-5130-a637-0e1243a9667b"",""Nicolaas de Roever""],""name"":""Nicolaas de Roever"",""ark"":""ark:/83110/x0/b4a0786d-af82-5130-a637-0e1243a9667b"",""uri"":""/agents/people/1699374"",""id"":""au::15882:1"",""isCapacity"":false}",ark:/83110/x0/b4a0786d-af82-5130-a637-0e1243a9667b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c739e44c-dccb-581d-af46-a14b4378107e,tg:lhbr:123605,e73_CreationActors,,,au::16015,,,,lhbr,56c4f5b5-a245-5b8b-9f2d-8fda56444c9f,co,,au::16015:1,au::16015g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1713605"",""au::16015"",""au::16015:1"",""ark:/83110/x0/56c4f5b5-a245-5b8b-9f2d-8fda56444c9f"",""Max Rooses""],""name"":""Max Rooses"",""ark"":""ark:/83110/x0/56c4f5b5-a245-5b8b-9f2d-8fda56444c9f"",""uri"":""/agents/people/1713605"",""id"":""au::16015:1"",""isCapacity"":false}",ark:/83110/x0/56c4f5b5-a245-5b8b-9f2d-8fda56444c9f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c739e44c-dccb-581d-af46-a14b4378107e,tg:lhbr:123605,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,18871201,,,,,,,,,,,,,,,,,,,,,,,,,,
c739e44c-dccb-581d-af46-a14b4378107e,tg:lhbr:123605,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1887-12-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c739e44c-dccb-581d-af46-a14b4378107e,tg:lhbr:123605,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
c739e44c-dccb-581d-af46-a14b4378107e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000116318,referentienummer,False,,,,,,,,,,,,
c739e44c-dccb-581d-af46-a14b4378107e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:123605,brocade id,False,,,,,,,,,,,,
c739e44c-dccb-581d-af46-a14b4378107e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:123605/N,brocade url,False,,,,,,,,,,,,
c739e44c-dccb-581d-af46-a14b4378107e,tg:lhbr:123605,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f7d824b3-48cb-5aca-821b-5696660df718"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e6ea5a8d-8286-4db1-85e9-61de183a9910"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
