ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
e33dea2d-69fa-501c-9233-0c7d0a2e8376,tg:lhbr:117434,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:117434,https://data.letterenhuis.be/ark:/24970/e33dea2d-69fa-501c-9233-0c7d0a2e8376,Brieven,,,,,
e33dea2d-69fa-501c-9233-0c7d0a2e8376,tg:lhbr:117434,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1911.0,2026,In Copyright
e33dea2d-69fa-501c-9233-0c7d0a2e8376,tg:lhbr:117434,e73_CreationActors,,,au::15042,,,,lhbr,98a23a66-ccf5-5949-9d80-3b6f0c431170,bs,,au::15042:1,au::15042g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1609494"",""au::15042"",""au::15042:1"",""ark:/83110/x0/98a23a66-ccf5-5949-9d80-3b6f0c431170"",""Jozef Posenaer""],""name"":""Jozef Posenaer"",""ark"":""ark:/83110/x0/98a23a66-ccf5-5949-9d80-3b6f0c431170"",""uri"":""/agents/people/1609494"",""id"":""au::15042:1"",""isCapacity"":false}",ark:/83110/x0/98a23a66-ccf5-5949-9d80-3b6f0c431170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e33dea2d-69fa-501c-9233-0c7d0a2e8376,tg:lhbr:117434,e73_CreationActors,,,au::16015,,,,lhbr,56c4f5b5-a245-5b8b-9f2d-8fda56444c9f,co,,au::16015:1,au::16015g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1713605"",""au::16015"",""au::16015:1"",""ark:/83110/x0/56c4f5b5-a245-5b8b-9f2d-8fda56444c9f"",""Max Rooses""],""name"":""Max Rooses"",""ark"":""ark:/83110/x0/56c4f5b5-a245-5b8b-9f2d-8fda56444c9f"",""uri"":""/agents/people/1713605"",""id"":""au::16015:1"",""isCapacity"":false}",ark:/83110/x0/56c4f5b5-a245-5b8b-9f2d-8fda56444c9f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e33dea2d-69fa-501c-9233-0c7d0a2e8376,tg:lhbr:117434,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19110603,,,,,,,,,,,,,,,,,,,,,,,,,,
e33dea2d-69fa-501c-9233-0c7d0a2e8376,tg:lhbr:117434,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1911-06-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e33dea2d-69fa-501c-9233-0c7d0a2e8376,tg:lhbr:117434,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
e33dea2d-69fa-501c-9233-0c7d0a2e8376,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000110566,referentienummer,False,,,,,,,,,,,,
e33dea2d-69fa-501c-9233-0c7d0a2e8376,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:117434,brocade id,False,,,,,,,,,,,,
e33dea2d-69fa-501c-9233-0c7d0a2e8376,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:117434/N,brocade url,False,,,,,,,,,,,,
e33dea2d-69fa-501c-9233-0c7d0a2e8376,tg:lhbr:117434,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b0bcae54-d61f-5639-bb5a-018eccf75305"", ""ontologyProperty"": """", ""resourceXresourceId"": ""efe0f01a-6894-45c1-9285-39417dead7b1"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
