ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
95f1ce4f-9f29-5c24-8a1a-9e54a572bcf7,tg:mpmbr:128,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:128,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/95f1ce4f-9f29-5c24-8a1a-9e54a572bcf7,object identifier,Brieven,,,,
95f1ce4f-9f29-5c24-8a1a-9e54a572bcf7,tg:mpmbr:128,Places,1,id/place.place,,,,,,,,,,,,,,,,,,,,,au::101189,,,,"dlod={""name"":""Oostende (Oostende)"",""ark"":""ark:/83110/x0/06947c9d-bb2e-5b3e-9368-6e60f61738da"",""uri"":""/subjects/10827223"",""id"":""au::101189"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95f1ce4f-9f29-5c24-8a1a-9e54a572bcf7,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f89ad336-8517-4315-a14b-888b3ba4f64d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""615367b1-c385-4a37-967a-6bf8cbbe7109"", ""inverseOntologyProperty"": """"}]"
95f1ce4f-9f29-5c24-8a1a-9e54a572bcf7,tg:mpmbr:128,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1782,1897,No Copyright - Public Domain Mark 1.0,
95f1ce4f-9f29-5c24-8a1a-9e54a572bcf7,tg:mpmbr:128,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17820629,,,,,,,,,,,,,,,,,,,,,,,,,,,
95f1ce4f-9f29-5c24-8a1a-9e54a572bcf7,tg:mpmbr:128,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1782-06-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95f1ce4f-9f29-5c24-8a1a-9e54a572bcf7,tg:mpmbr:128,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,
95f1ce4f-9f29-5c24-8a1a-9e54a572bcf7,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000119,referentienummer,False,,,,,,,,,,,,,
95f1ce4f-9f29-5c24-8a1a-9e54a572bcf7,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:128,brocade id,False,,,,,,,,,,,,,
95f1ce4f-9f29-5c24-8a1a-9e54a572bcf7,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:128/N,brocade url,False,,,,,,,,,,,,,
