ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
7dd4f284-6742-5916-9845-9f3016fdb47c,tg:lhbr:273122,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:273122,https://data.letterenhuis.be/ark:/24970/7dd4f284-6742-5916-9845-9f3016fdb47c,Brieven,,,,,
7dd4f284-6742-5916-9845-9f3016fdb47c,tg:lhbr:273122,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969.0,2084,In Copyright
7dd4f284-6742-5916-9845-9f3016fdb47c,tg:lhbr:273122,e73_CreationActors,,,au::31676,,,,lhbr,2c205fe8-f4bd-5973-8763-c4859742c121,bs,,au::31676:1,au::31676g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/corporate_entities/3389332"",""au::31676"",""au::31676:1"",""ark:/83110/x0/2c205fe8-f4bd-5973-8763-c4859742c121"",""Broese, J.G. [Utrecht (NL)]""],""name"":""Broese, J.G. [Utrecht (NL)]"",""ark"":""ark:/83110/x0/2c205fe8-f4bd-5973-8763-c4859742c121"",""uri"":""/agents/corporate_entities/3389332"",""id"":""au::31676:1"",""isCapacity"":false}",ark:/83110/x0/2c205fe8-f4bd-5973-8763-c4859742c121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7dd4f284-6742-5916-9845-9f3016fdb47c,tg:lhbr:273122,e73_CreationActors,,,au::16219,,,,lhbr,6f3f9989-14d3-555c-9ff0-2fcf5a89e1cb,co,,au::16219:1,au::16219g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1735433"",""au::16219"",""au::16219:1"",""ark:/83110/x0/6f3f9989-14d3-555c-9ff0-2fcf5a89e1cb"",""Ward Ruyslinck""],""name"":""Ward Ruyslinck"",""ark"":""ark:/83110/x0/6f3f9989-14d3-555c-9ff0-2fcf5a89e1cb"",""uri"":""/agents/people/1735433"",""id"":""au::16219:1"",""isCapacity"":false}",ark:/83110/x0/6f3f9989-14d3-555c-9ff0-2fcf5a89e1cb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7dd4f284-6742-5916-9845-9f3016fdb47c,tg:lhbr:273122,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19690000,,,,,,,,,,,,,,,,,,,,,,,,,,
7dd4f284-6742-5916-9845-9f3016fdb47c,tg:lhbr:273122,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7dd4f284-6742-5916-9845-9f3016fdb47c,tg:lhbr:273122,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
7dd4f284-6742-5916-9845-9f3016fdb47c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000261773,referentienummer,False,,,,,,,,,,,,
7dd4f284-6742-5916-9845-9f3016fdb47c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:273122,brocade id,False,,,,,,,,,,,,
7dd4f284-6742-5916-9845-9f3016fdb47c,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:273122/N,brocade url,False,,,,,,,,,,,,
7dd4f284-6742-5916-9845-9f3016fdb47c,tg:lhbr:273122,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b91b2e8d-4c6b-5086-b300-dafe8c99e269"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5bb1173f-df18-4748-8b21-c3ece35ecc35"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
