ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
28dbb30d-8133-59b0-a3b7-21c383793390,tg:lhbr:308463,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:308463,https://data.letterenhuis.be/ark:/24970/28dbb30d-8133-59b0-a3b7-21c383793390,Brieven,,,,,
28dbb30d-8133-59b0-a3b7-21c383793390,tg:lhbr:308463,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1974.0,2089,In Copyright
28dbb30d-8133-59b0-a3b7-21c383793390,tg:lhbr:308463,e73_CreationActors,,,au::12170,,,,lhbr,71f46c5a-fae6-5f70-a6df-be2c10eb52eb,bs,,au::12170:1,au::12170g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/corporate_entities/1302190"",""au::12170"",""au::12170:1"",""ark:/83110/x0/71f46c5a-fae6-5f70-a6df-be2c10eb52eb"",""Manteau""],""name"":""Manteau"",""ark"":""ark:/83110/x0/71f46c5a-fae6-5f70-a6df-be2c10eb52eb"",""uri"":""/agents/corporate_entities/1302190"",""id"":""au::12170:1"",""isCapacity"":false}",ark:/83110/x0/71f46c5a-fae6-5f70-a6df-be2c10eb52eb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28dbb30d-8133-59b0-a3b7-21c383793390,tg:lhbr:308463,e73_CreationActors,,,au::530,,,,lhbr,91e0f8c1-5f30-5349-96e1-142389826634,co,,au::530:1,au::530g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/56710"",""au::530"",""au::530:1"",""ark:/83110/x0/91e0f8c1-5f30-5349-96e1-142389826634"",""Maria van Antwerpen""],""name"":""Maria van Antwerpen"",""ark"":""ark:/83110/x0/91e0f8c1-5f30-5349-96e1-142389826634"",""uri"":""/agents/people/56710"",""id"":""au::530:1"",""isCapacity"":false}",ark:/83110/x0/91e0f8c1-5f30-5349-96e1-142389826634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28dbb30d-8133-59b0-a3b7-21c383793390,tg:lhbr:308463,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19740226,,,,,,,,,,,,,,,,,,,,,,,,,,
28dbb30d-8133-59b0-a3b7-21c383793390,tg:lhbr:308463,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1974-02-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28dbb30d-8133-59b0-a3b7-21c383793390,tg:lhbr:308463,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
28dbb30d-8133-59b0-a3b7-21c383793390,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000296804,referentienummer,False,,,,,,,,,,,,
28dbb30d-8133-59b0-a3b7-21c383793390,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:308463,brocade id,False,,,,,,,,,,,,
28dbb30d-8133-59b0-a3b7-21c383793390,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:308463/N,brocade url,False,,,,,,,,,,,,
28dbb30d-8133-59b0-a3b7-21c383793390,tg:lhbr:308463,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f3309345-c4e2-5b03-97ba-6ae1cdc5725d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3196f492-ddb4-439c-8655-d49efad0e392"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
