ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
e22c7d7f-fc38-5581-bdf1-c5d4a1128071,tg:mpmbr:595,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:595,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/e22c7d7f-fc38-5581-bdf1-c5d4a1128071,object identifier,Brieven,,,,
e22c7d7f-fc38-5581-bdf1-c5d4a1128071,tg:mpmbr:595,Places,1,id/place.place,,,,,,,,,,,,,,,,,,,,,au::100105,,,,"dlod={""name"":""Brussel (Brussel-Hoofdstad)"",""ark"":""ark:/83110/x0/99596b2b-2b42-50f2-8ec3-d578638b6d71"",""uri"":""/subjects/10711235"",""id"":""au::100105"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e22c7d7f-fc38-5581-bdf1-c5d4a1128071,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9f958abb-a789-4527-8fab-c4fc486e2027"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a3413169-2f8e-48ae-ba7f-0b863da7e822"", ""inverseOntologyProperty"": """"}]"
e22c7d7f-fc38-5581-bdf1-c5d4a1128071,tg:mpmbr:595,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1640,1755,No Copyright - Public Domain Mark 1.0,
e22c7d7f-fc38-5581-bdf1-c5d4a1128071,tg:mpmbr:595,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16400711,,,,,,,,,,,,,,,,,,,,,,,,,,,
e22c7d7f-fc38-5581-bdf1-c5d4a1128071,tg:mpmbr:595,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1640-07-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e22c7d7f-fc38-5581-bdf1-c5d4a1128071,tg:mpmbr:595,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,
e22c7d7f-fc38-5581-bdf1-c5d4a1128071,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000582,referentienummer,False,,,,,,,,,,,,,
e22c7d7f-fc38-5581-bdf1-c5d4a1128071,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:595,brocade id,False,,,,,,,,,,,,,
e22c7d7f-fc38-5581-bdf1-c5d4a1128071,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:595/N,brocade url,False,,,,,,,,,,,,,
e22c7d7f-fc38-5581-bdf1-c5d4a1128071,tg:mpmbr:595,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ccb984ea-419b-50e4-b2d1-70e3761ddd40"", ""ontologyProperty"": """", ""resourceXresourceId"": ""49bea737-3355-44a2-8fe4-4ec4552d15ef"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,
e22c7d7f-fc38-5581-bdf1-c5d4a1128071,tg:mpmbr:595,e73_Titles,,,au::107473,,,,mpm,mpmbr,Brief,56bc227b-cbb8-5cb4-9e7f-8b04702707ec,bs,,au::107473:1,au::107473g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/11499611"",""au::107473"",""au::107473:1"",""ark:/83110/x0/56bc227b-cbb8-5cb4-9e7f-8b04702707ec"",""Philippe Chifflet"",""ark:/83110/x0/ab6dc064-15c6-5343-b724-8908be4567fa""],""name"":""Philippe Chifflet"",""ark"":""ark:/83110/x0/ab6dc064-15c6-5343-b724-8908be4567fa"",""uri"":""/agents/people/11499611"",""id"":""au::107473:1"",""resourceArk"":""ark:/83110/x0/56bc227b-cbb8-5cb4-9e7f-8b04702707ec"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/56bc227b-cbb8-5cb4-9e7f-8b04702707ec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
