ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
c05fe167-d4e5-550f-a7b7-e57780230e34,tg:lhbr:233219,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:233219,https://data.letterenhuis.be/ark:/24970/c05fe167-d4e5-550f-a7b7-e57780230e34,Brieven,,,,,
c05fe167-d4e5-550f-a7b7-e57780230e34,tg:lhbr:233219,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964.0,2079,In Copyright
c05fe167-d4e5-550f-a7b7-e57780230e34,tg:lhbr:233219,e73_CreationActors,,,au::54586:::RD.1,,,,lhbr,502356b5-338a-5510-8c8a-3051eda3f96f,bs,,au::54586:1::RD.1,au::54586g:1::RD.1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/corporate_entities/5840702"",""au::54586"",""au::54586:1"",""ark:/83110/x0/0bf77d35-85b1-508c-8ee6-f08d595fac83"",""Het Nieuw Tweemaandelijks Tijdschrift [Redacteur Werner Cranshoff]""],""name"":""Het Nieuw Tweemaandelijks Tijdschrift [Redacteur Werner Cranshoff]"",""ark"":""ark:/83110/x0/0bf77d35-85b1-508c-8ee6-f08d595fac83"",""uri"":""/agents/corporate_entities/5840702"",""id"":""au::54586:1"",""capacity"":""Redacteur Werner Cranshoff"",""isCapacity"":true,""relatorRaw"":""au::54586:1::RD.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/0bf77d35-85b1-508c-8ee6-f08d595fac83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c05fe167-d4e5-550f-a7b7-e57780230e34,tg:lhbr:233219,e73_CreationActors,,,au::3948:::DIV.1,,,,lhbr,42f88a36-5a5d-52d5-bca2-358f388731c9,co,,au::3948:1::DIV.1,au::3948g:1::DIV.1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/422436"",""au::3948"",""au::3948:1"",""ark:/83110/x0/0bc91f1c-c270-56ab-8809-4eac5315089a"",""Dirk Claus [Directeur van Nul]""],""name"":""Dirk Claus [Directeur van Nul]"",""ark"":""ark:/83110/x0/0bc91f1c-c270-56ab-8809-4eac5315089a"",""uri"":""/agents/people/422436"",""id"":""au::3948:1"",""capacity"":""Directeur van Nul"",""isCapacity"":true,""relatorRaw"":""au::3948:1::DIV.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/0bc91f1c-c270-56ab-8809-4eac5315089a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c05fe167-d4e5-550f-a7b7-e57780230e34,tg:lhbr:233219,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19640630,,,,,,,,,,,,,,,,,,,,,,,,,,
c05fe167-d4e5-550f-a7b7-e57780230e34,tg:lhbr:233219,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1964-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c05fe167-d4e5-550f-a7b7-e57780230e34,tg:lhbr:233219,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
c05fe167-d4e5-550f-a7b7-e57780230e34,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000222405,referentienummer,False,,,,,,,,,,,,
c05fe167-d4e5-550f-a7b7-e57780230e34,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:233219,brocade id,False,,,,,,,,,,,,
c05fe167-d4e5-550f-a7b7-e57780230e34,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:233219/N,brocade url,False,,,,,,,,,,,,
c05fe167-d4e5-550f-a7b7-e57780230e34,tg:lhbr:233219,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""96ae6dde-702b-5d92-a987-929c293a68c5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""027f17f3-342a-4cbb-90f7-9c6fb37e47ce"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
