ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
5cf9a902-cbd5-577b-b795-dc32e7959a9d,tg:mpmbr:730,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:730,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/5cf9a902-cbd5-577b-b795-dc32e7959a9d,object identifier,Brieven,,,,
5cf9a902-cbd5-577b-b795-dc32e7959a9d,tg:mpmbr:730,Places,1,id/place.place,,,,,,,,,,,,,,,,,,,,,au::102087,,,,"dlod={""name"":""Frankfurt am Main (Regierungsbezirk Darmstadt)"",""ark"":""ark:/83110/x0/f1cd9779-a9f2-53ed-81a7-dd990009167e"",""uri"":""/subjects/10923309"",""id"":""au::102087"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5cf9a902-cbd5-577b-b795-dc32e7959a9d,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""dd356993-2c5c-4c04-bf5a-45128c79d454"", ""ontologyProperty"": """", ""resourceXresourceId"": ""329f91c8-aacb-47cf-94a1-9c5ce5666f4c"", ""inverseOntologyProperty"": """"}]"
5cf9a902-cbd5-577b-b795-dc32e7959a9d,tg:mpmbr:730,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1572,1687,No Copyright - Public Domain Mark 1.0,
5cf9a902-cbd5-577b-b795-dc32e7959a9d,tg:mpmbr:730,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15720920,,,,,,,,,,,,,,,,,,,,,,,,,,,
5cf9a902-cbd5-577b-b795-dc32e7959a9d,tg:mpmbr:730,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1572-09-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5cf9a902-cbd5-577b-b795-dc32e7959a9d,tg:mpmbr:730,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,
5cf9a902-cbd5-577b-b795-dc32e7959a9d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000716,referentienummer,False,,,,,,,,,,,,,
5cf9a902-cbd5-577b-b795-dc32e7959a9d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:730,brocade id,False,,,,,,,,,,,,,
5cf9a902-cbd5-577b-b795-dc32e7959a9d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:730/N,brocade url,False,,,,,,,,,,,,,
5cf9a902-cbd5-577b-b795-dc32e7959a9d,tg:mpmbr:730,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""12987089-4060-5b21-8b56-07fb7eeb7807"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bf54556f-30bc-4846-bea1-aaeeec931ea5"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,
5cf9a902-cbd5-577b-b795-dc32e7959a9d,tg:mpmbr:730,e73_Titles,,,au::106906,,,,mpm,mpmbr,Brief,455c1363-f306-5b61-91c4-2c01d43428ab,bs,,au::106906:1,au::106906g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/11438942"",""au::106906"",""au::106906:1"",""ark:/83110/x0/455c1363-f306-5b61-91c4-2c01d43428ab"",""Jan I Moretus"",""ark:/83110/x0/0026b2fc-a41d-5f87-8390-8814506dc5f4""],""name"":""Jan I Moretus"",""ark"":""ark:/83110/x0/0026b2fc-a41d-5f87-8390-8814506dc5f4"",""uri"":""/agents/people/11438942"",""id"":""au::106906:1"",""resourceArk"":""ark:/83110/x0/455c1363-f306-5b61-91c4-2c01d43428ab"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/455c1363-f306-5b61-91c4-2c01d43428ab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5cf9a902-cbd5-577b-b795-dc32e7959a9d,tg:mpmbr:730,e73_Titles,,,au::108847,,,,mpm,mpmbr,Brief,a72d23ac-0560-5b54-b4d1-14dce7559732,co,,au::108847:1,au::108847g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/11646629"",""au::108847"",""au::108847:1"",""ark:/83110/x0/a72d23ac-0560-5b54-b4d1-14dce7559732"",""Martina Plantijn"",""ark:/83110/x0/16dc2670-5dd1-57eb-9de6-5d351d68f6ab""],""name"":""Martina Plantijn"",""ark"":""ark:/83110/x0/16dc2670-5dd1-57eb-9de6-5d351d68f6ab"",""uri"":""/agents/people/11646629"",""id"":""au::108847:1"",""resourceArk"":""ark:/83110/x0/a72d23ac-0560-5b54-b4d1-14dce7559732"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/a72d23ac-0560-5b54-b4d1-14dce7559732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
