ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
97302926-63a2-5d4a-8d65-6f4ca0a49409,tg:lhbr:107754,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:107754,https://data.letterenhuis.be/ark:/24970/97302926-63a2-5d4a-8d65-6f4ca0a49409,Brieven,,,,,
97302926-63a2-5d4a-8d65-6f4ca0a49409,tg:lhbr:107754,e73_AnnotationsImmaterial,1,note.lhalg,"<p>B: Afschrift brief van Schutte aan Nieuwenhuijsen</p>
","<p>B: Afschrift brief van Schutte aan Nieuwenhuijsen</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97302926-63a2-5d4a-8d65-6f4ca0a49409,tg:lhbr:107754,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1956.0,2071,In Copyright
97302926-63a2-5d4a-8d65-6f4ca0a49409,tg:lhbr:107754,e73_CreationActors,,,au::27803,,,,lhbr,2747f122-3fe1-547c-b232-b12f1110f952,bs,,au::27803:1,au::27803g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/2974921"",""au::27803"",""au::27803:1"",""ark:/83110/x0/2747f122-3fe1-547c-b232-b12f1110f952"",""W.L. van Nieuwenhuijsen""],""name"":""W.L. van Nieuwenhuijsen"",""ark"":""ark:/83110/x0/2747f122-3fe1-547c-b232-b12f1110f952"",""uri"":""/agents/people/2974921"",""id"":""au::27803:1"",""isCapacity"":false}",ark:/83110/x0/2747f122-3fe1-547c-b232-b12f1110f952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97302926-63a2-5d4a-8d65-6f4ca0a49409,tg:lhbr:107754,e73_CreationActors,,,au::38057:::SEV.1,,,,lhbr,383d9f77-e37e-529d-a104-fb3810e1018e,co,,au::38057:1::SEV.1,au::38057g:1::SEV.1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/4072099"",""au::38057"",""au::38057:1"",""ark:/83110/x0/aa18e630-2ea4-5c81-bec6-6cc24de0b14a"",""G. Schutte [Secretaris van Algemeen Nederlands Verbond]""],""name"":""G. Schutte [Secretaris van Algemeen Nederlands Verbond]"",""ark"":""ark:/83110/x0/aa18e630-2ea4-5c81-bec6-6cc24de0b14a"",""uri"":""/agents/people/4072099"",""id"":""au::38057:1"",""capacity"":""Secretaris van Algemeen Nederlands Verbond"",""isCapacity"":true,""relatorRaw"":""au::38057:1::SEV.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/aa18e630-2ea4-5c81-bec6-6cc24de0b14a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97302926-63a2-5d4a-8d65-6f4ca0a49409,tg:lhbr:107754,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19560928,,,,,,,,,,,,,,,,,,,,,,,,,,
97302926-63a2-5d4a-8d65-6f4ca0a49409,tg:lhbr:107754,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1956-09-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97302926-63a2-5d4a-8d65-6f4ca0a49409,tg:lhbr:107754,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
97302926-63a2-5d4a-8d65-6f4ca0a49409,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000101393,referentienummer,False,,,,,,,,,,,,
97302926-63a2-5d4a-8d65-6f4ca0a49409,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:107754,brocade id,False,,,,,,,,,,,,
97302926-63a2-5d4a-8d65-6f4ca0a49409,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:107754/N,brocade url,False,,,,,,,,,,,,
97302926-63a2-5d4a-8d65-6f4ca0a49409,tg:lhbr:107754,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4aa85534-4c5d-583b-aa37-885c9b93e2e8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""48b7e36b-94a1-4559-b990-0882edd7dd16"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
