ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
24a62b64-7fba-51fe-bc27-b558a3b86c73,tg:lhbr:168340,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:168340,https://data.letterenhuis.be/ark:/24970/24a62b64-7fba-51fe-bc27-b558a3b86c73,Brieven,,,,,
24a62b64-7fba-51fe-bc27-b558a3b86c73,tg:lhbr:168340,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1953.0,2068,In Copyright
24a62b64-7fba-51fe-bc27-b558a3b86c73,tg:lhbr:168340,e73_CreationActors,,,au::44144,,,,lhbr,9465e578-a026-5c75-a60d-038fe9b5d2f6,bs,,au::44144:1,au::44144g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/corporate_entities/4723408"",""au::44144"",""au::44144:1"",""ark:/83110/x0/9465e578-a026-5c75-a60d-038fe9b5d2f6"",""Vereniging van Leraren in Levende Talen""],""name"":""Vereniging van Leraren in Levende Talen"",""ark"":""ark:/83110/x0/9465e578-a026-5c75-a60d-038fe9b5d2f6"",""uri"":""/agents/corporate_entities/4723408"",""id"":""au::44144:1"",""isCapacity"":false}",ark:/83110/x0/9465e578-a026-5c75-a60d-038fe9b5d2f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24a62b64-7fba-51fe-bc27-b558a3b86c73,tg:lhbr:168340,e73_CreationActors,,,au::4995,,,,lhbr,8dda951e-03a6-53a0-b390-826bde390a85,co,,au::4995:1,au::4995g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/534465"",""au::4995"",""au::4995:1"",""ark:/83110/x0/8dda951e-03a6-53a0-b390-826bde390a85"",""Luc Debaene""],""name"":""Luc Debaene"",""ark"":""ark:/83110/x0/8dda951e-03a6-53a0-b390-826bde390a85"",""uri"":""/agents/people/534465"",""id"":""au::4995:1"",""isCapacity"":false}",ark:/83110/x0/8dda951e-03a6-53a0-b390-826bde390a85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24a62b64-7fba-51fe-bc27-b558a3b86c73,tg:lhbr:168340,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19530615,,,,,,,,,,,,,,,,,,,,,,,,,,
24a62b64-7fba-51fe-bc27-b558a3b86c73,tg:lhbr:168340,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1953-06-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24a62b64-7fba-51fe-bc27-b558a3b86c73,tg:lhbr:168340,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
24a62b64-7fba-51fe-bc27-b558a3b86c73,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000158572,referentienummer,False,,,,,,,,,,,,
24a62b64-7fba-51fe-bc27-b558a3b86c73,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:168340,brocade id,False,,,,,,,,,,,,
24a62b64-7fba-51fe-bc27-b558a3b86c73,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:168340/N,brocade url,False,,,,,,,,,,,,
24a62b64-7fba-51fe-bc27-b558a3b86c73,tg:lhbr:168340,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ee39a65c-0011-50ee-9d3f-32e464b79e2d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""279b205d-6df4-486b-9340-1c63e355bc4c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
