ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
31920759-fe50-5e2d-acaa-3f2d628f7bfc,tg:lhbr:99417,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:99417,https://data.letterenhuis.be/ark:/24970/31920759-fe50-5e2d-acaa-3f2d628f7bfc,Brieven,,,,,
31920759-fe50-5e2d-acaa-3f2d628f7bfc,tg:lhbr:99417,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1941.0,2056,In Copyright
31920759-fe50-5e2d-acaa-3f2d628f7bfc,tg:lhbr:99417,e73_CreationActors,,,au::36900,,,,lhbr,b62646ae-f40f-5d60-ad41-d5aed050f20d,bs,,au::36900:1,au::36900g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/3948300"",""au::36900"",""au::36900:1"",""ark:/83110/x0/b62646ae-f40f-5d60-ad41-d5aed050f20d"",""Oger de Meyer""],""name"":""Oger de Meyer"",""ark"":""ark:/83110/x0/b62646ae-f40f-5d60-ad41-d5aed050f20d"",""uri"":""/agents/people/3948300"",""id"":""au::36900:1"",""isCapacity"":false}",ark:/83110/x0/b62646ae-f40f-5d60-ad41-d5aed050f20d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31920759-fe50-5e2d-acaa-3f2d628f7bfc,tg:lhbr:99417,e73_CreationActors,,,au::19338,,,,lhbr,7e6fa166-b60f-5312-adf1-ddc2416ec898,co,,au::19338:1,au::19338g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/2069166"",""au::19338"",""au::19338:1"",""ark:/83110/x0/7e6fa166-b60f-5312-adf1-ddc2416ec898"",""Renaat Verbruggen""],""name"":""Renaat Verbruggen"",""ark"":""ark:/83110/x0/7e6fa166-b60f-5312-adf1-ddc2416ec898"",""uri"":""/agents/people/2069166"",""id"":""au::19338:1"",""isCapacity"":false}",ark:/83110/x0/7e6fa166-b60f-5312-adf1-ddc2416ec898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31920759-fe50-5e2d-acaa-3f2d628f7bfc,tg:lhbr:99417,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19411204,,,,,,,,,,,,,,,,,,,,,,,,,,
31920759-fe50-5e2d-acaa-3f2d628f7bfc,tg:lhbr:99417,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1941-12-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31920759-fe50-5e2d-acaa-3f2d628f7bfc,tg:lhbr:99417,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
31920759-fe50-5e2d-acaa-3f2d628f7bfc,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000093365,referentienummer,False,,,,,,,,,,,,
31920759-fe50-5e2d-acaa-3f2d628f7bfc,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:99417,brocade id,False,,,,,,,,,,,,
31920759-fe50-5e2d-acaa-3f2d628f7bfc,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:99417/N,brocade url,False,,,,,,,,,,,,
31920759-fe50-5e2d-acaa-3f2d628f7bfc,tg:lhbr:99417,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""af92870c-5ff6-5fe9-808b-a8431214a20f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f6b40224-aa38-406e-b060-9d67018d6f90"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
