ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
e0c27927-9706-5f05-97de-0254d2838e7b,tg:lhbr:217401,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:217401,https://data.letterenhuis.be/ark:/24970/e0c27927-9706-5f05-97de-0254d2838e7b,Brieven,,,,,
e0c27927-9706-5f05-97de-0254d2838e7b,tg:lhbr:217401,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Datumreconstructie: zie ook de gestempelde zegel op de gebruikte omslag.</p>
","<p>Datumreconstructie: zie ook de gestempelde zegel op de gebruikte omslag.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0c27927-9706-5f05-97de-0254d2838e7b,tg:lhbr:217401,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1974.0,2089,In Copyright
e0c27927-9706-5f05-97de-0254d2838e7b,tg:lhbr:217401,e73_CreationActors,,,au::13805,,,,lhbr,da076e15-be8c-5fb7-94ee-09fad056bcce,bs,,au::13805:1,au::13805g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1477135"",""au::13805"",""au::13805:1"",""ark:/83110/x0/da076e15-be8c-5fb7-94ee-09fad056bcce"",""Leonard Nolens""],""name"":""Leonard Nolens"",""ark"":""ark:/83110/x0/da076e15-be8c-5fb7-94ee-09fad056bcce"",""uri"":""/agents/people/1477135"",""id"":""au::13805:1"",""isCapacity"":false}",ark:/83110/x0/da076e15-be8c-5fb7-94ee-09fad056bcce,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0c27927-9706-5f05-97de-0254d2838e7b,tg:lhbr:217401,e73_CreationActors,,,au::15896,,,,lhbr,2a484798-1a27-5c80-8f54-9283dc446ff3,co,,au::15896:1,au::15896g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1700872"",""au::15896"",""au::15896:1"",""ark:/83110/x0/2a484798-1a27-5c80-8f54-9283dc446ff3"",""Willem M. Roggeman""],""name"":""Willem M. Roggeman"",""ark"":""ark:/83110/x0/2a484798-1a27-5c80-8f54-9283dc446ff3"",""uri"":""/agents/people/1700872"",""id"":""au::15896:1"",""isCapacity"":false}",ark:/83110/x0/2a484798-1a27-5c80-8f54-9283dc446ff3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0c27927-9706-5f05-97de-0254d2838e7b,tg:lhbr:217401,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19740314,,,,,,,,,,,,,,,,,,,,,,,,,,
e0c27927-9706-5f05-97de-0254d2838e7b,tg:lhbr:217401,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1974-03-14,,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0c27927-9706-5f05-97de-0254d2838e7b,tg:lhbr:217401,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
e0c27927-9706-5f05-97de-0254d2838e7b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000206746,referentienummer,False,,,,,,,,,,,,
e0c27927-9706-5f05-97de-0254d2838e7b,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:217401,brocade id,False,,,,,,,,,,,,
e0c27927-9706-5f05-97de-0254d2838e7b,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:217401/N,brocade url,False,,,,,,,,,,,,
e0c27927-9706-5f05-97de-0254d2838e7b,tg:lhbr:217401,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5fd9f92f-e553-5d4e-bc2f-c8df4b52a9f2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5bd6a717-787f-4f1a-a7b3-bd81d4b6c40a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
