ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
08dba2e8-d90e-5bcc-ac1a-b272cfa08a03,tg:mpmbr:1052,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:1052,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/08dba2e8-d90e-5bcc-ac1a-b272cfa08a03,object identifier,Brieven,,,,
08dba2e8-d90e-5bcc-ac1a-b272cfa08a03,tg:mpmbr:1052,Places,1,id/place.place,,,,,,,,,,,,,,,,,,,,,au::104810,,,,"dlod={""name"":""Amsterdam (Noord-Holland)"",""ark"":""ark:/83110/x0/636962b7-6ad0-5b44-83b4-9eb0958ecb76"",""uri"":""/subjects/11214670"",""id"":""au::104810"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08dba2e8-d90e-5bcc-ac1a-b272cfa08a03,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0619422d-759a-4ac1-8e5e-967c8e8c4ce4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0e0798a2-1103-4bf6-884a-3714c51acd39"", ""inverseOntologyProperty"": """"}]"
08dba2e8-d90e-5bcc-ac1a-b272cfa08a03,tg:mpmbr:1052,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1675,1790,No Copyright - Public Domain Mark 1.0,
08dba2e8-d90e-5bcc-ac1a-b272cfa08a03,tg:mpmbr:1052,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16750907,,,,,,,,,,,,,,,,,,,,,,,,,,,
08dba2e8-d90e-5bcc-ac1a-b272cfa08a03,tg:mpmbr:1052,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1675-09-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08dba2e8-d90e-5bcc-ac1a-b272cfa08a03,tg:mpmbr:1052,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,
08dba2e8-d90e-5bcc-ac1a-b272cfa08a03,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000001036,referentienummer,False,,,,,,,,,,,,,
08dba2e8-d90e-5bcc-ac1a-b272cfa08a03,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:1052,brocade id,False,,,,,,,,,,,,,
08dba2e8-d90e-5bcc-ac1a-b272cfa08a03,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:1052/N,brocade url,False,,,,,,,,,,,,,
08dba2e8-d90e-5bcc-ac1a-b272cfa08a03,tg:mpmbr:1052,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""43838162-aa05-5125-b9ba-d804a38bdbd2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d1c0b020-01e4-4f15-ab9d-83fffb7a7679"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,
08dba2e8-d90e-5bcc-ac1a-b272cfa08a03,tg:mpmbr:1052,e73_Titles,,,au::113582,,,,mpm,mpmbr,Brief,7e42ba19-e39b-58c3-ae94-e5a49268569b,bs,,au::113582:1,au::113582g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/12153274"",""au::113582"",""au::113582:1"",""ark:/83110/x0/7e42ba19-e39b-58c3-ae94-e5a49268569b"",""Levinus Vincent"",""ark:/83110/x0/d95a2ab9-7dca-5e3d-b898-931af85e8cde""],""name"":""Levinus Vincent"",""ark"":""ark:/83110/x0/d95a2ab9-7dca-5e3d-b898-931af85e8cde"",""uri"":""/agents/people/12153274"",""id"":""au::113582:1"",""resourceArk"":""ark:/83110/x0/7e42ba19-e39b-58c3-ae94-e5a49268569b"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/7e42ba19-e39b-58c3-ae94-e5a49268569b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
