ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
66d9851c-9df4-575d-bfd4-8a038124edd8,tg:mpmbr:939,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:939,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/66d9851c-9df4-575d-bfd4-8a038124edd8,object identifier,Brieven,,,,
66d9851c-9df4-575d-bfd4-8a038124edd8,tg:mpmbr:939,Places,1,id/place.place,,,,,,,,,,,,,,,,,,,,,au::106890,,,,"dlod={""name"":""Bayonne (Arrondissement de Bayonne)"",""ark"":""ark:/83110/x0/3f906e94-96af-53c4-a3b5-8baaf011e684"",""uri"":""/subjects/11437230"",""id"":""au::106890"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66d9851c-9df4-575d-bfd4-8a038124edd8,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8ae33316-cc69-47aa-89f5-be13ebad670c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""508b8ce2-c641-4fd5-8c98-06af58488385"", ""inverseOntologyProperty"": """"}]"
66d9851c-9df4-575d-bfd4-8a038124edd8,tg:mpmbr:939,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1671,1786,No Copyright - Public Domain Mark 1.0,
66d9851c-9df4-575d-bfd4-8a038124edd8,tg:mpmbr:939,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16711003,,,,,,,,,,,,,,,,,,,,,,,,,,,
66d9851c-9df4-575d-bfd4-8a038124edd8,tg:mpmbr:939,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1671-10-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66d9851c-9df4-575d-bfd4-8a038124edd8,tg:mpmbr:939,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,
66d9851c-9df4-575d-bfd4-8a038124edd8,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000925,referentienummer,False,,,,,,,,,,,,,
66d9851c-9df4-575d-bfd4-8a038124edd8,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:939,brocade id,False,,,,,,,,,,,,,
66d9851c-9df4-575d-bfd4-8a038124edd8,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:939/N,brocade url,False,,,,,,,,,,,,,
