ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
af6999a4-8df9-5e4c-bb3f-bb4f74f89efe,tg:lhbr:23656,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:23656,https://data.letterenhuis.be/ark:/24970/af6999a4-8df9-5e4c-bb3f-bb4f74f89efe,Brieven,,,,,
af6999a4-8df9-5e4c-bb3f-bb4f74f89efe,tg:lhbr:23656,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1911.0,2026,In Copyright
af6999a4-8df9-5e4c-bb3f-bb4f74f89efe,tg:lhbr:23656,e73_CreationActors,,,au::3371,,,,lhbr,894cc7cb-9159-5875-9f33-56b241165a94,bs,,au::3371:1,au::3371g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/360697"",""au::3371"",""au::3371:1"",""ark:/83110/x0/894cc7cb-9159-5875-9f33-56b241165a94"",""Charles Caeymaex""],""name"":""Charles Caeymaex"",""ark"":""ark:/83110/x0/894cc7cb-9159-5875-9f33-56b241165a94"",""uri"":""/agents/people/360697"",""id"":""au::3371:1"",""isCapacity"":false}",ark:/83110/x0/894cc7cb-9159-5875-9f33-56b241165a94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
af6999a4-8df9-5e4c-bb3f-bb4f74f89efe,tg:lhbr:23656,e73_CreationActors,,,au::2557,,,,lhbr,3289d7e4-2e2e-5b46-89b4-e8b16e106d79,co,,au::2557:1,au::2557g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/273599"",""au::2557"",""au::2557:1"",""ark:/83110/x0/3289d7e4-2e2e-5b46-89b4-e8b16e106d79"",""Jan Boucherij""],""name"":""Jan Boucherij"",""ark"":""ark:/83110/x0/3289d7e4-2e2e-5b46-89b4-e8b16e106d79"",""uri"":""/agents/people/273599"",""id"":""au::2557:1"",""isCapacity"":false}",ark:/83110/x0/3289d7e4-2e2e-5b46-89b4-e8b16e106d79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
af6999a4-8df9-5e4c-bb3f-bb4f74f89efe,tg:lhbr:23656,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19110617,,,,,,,,,,,,,,,,,,,,,,,,,,
af6999a4-8df9-5e4c-bb3f-bb4f74f89efe,tg:lhbr:23656,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1911-06-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
af6999a4-8df9-5e4c-bb3f-bb4f74f89efe,tg:lhbr:23656,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
af6999a4-8df9-5e4c-bb3f-bb4f74f89efe,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000022676,referentienummer,False,,,,,,,,,,,,
af6999a4-8df9-5e4c-bb3f-bb4f74f89efe,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:23656,brocade id,False,,,,,,,,,,,,
af6999a4-8df9-5e4c-bb3f-bb4f74f89efe,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:23656/N,brocade url,False,,,,,,,,,,,,
af6999a4-8df9-5e4c-bb3f-bb4f74f89efe,tg:lhbr:23656,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""878002ad-f50e-5b85-88a6-f8051ff37994"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6d589b60-f5bb-4f66-af71-f616e1735e09"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
