ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
da21cb00-4054-5add-ae02-75dd68b03151,tg:lhbr:30909,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:30909,https://data.letterenhuis.be/ark:/24970/da21cb00-4054-5add-ae02-75dd68b03151,Brieven,,,,,
da21cb00-4054-5add-ae02-75dd68b03151,tg:lhbr:30909,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950.0,2065,In Copyright
da21cb00-4054-5add-ae02-75dd68b03151,tg:lhbr:30909,e73_CreationActors,,,au::3781:::RSV.1,,,,lhbr,3486ec58-065c-5593-9d73-6f1521459cf2,bs,,au::3781:1::RSV.1,au::3781g:1::RSV.1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/404567"",""au::3781"",""au::3781:1"",""ark:/83110/x0/04e3a3cd-d318-5db5-a7fa-9b8e09eb9e27"",""Marcel de Ceulener [Redactiesecretaris van Het Volk [Dagblad]]""],""name"":""Marcel de Ceulener [Redactiesecretaris van Het Volk [Dagblad]]"",""ark"":""ark:/83110/x0/04e3a3cd-d318-5db5-a7fa-9b8e09eb9e27"",""uri"":""/agents/people/404567"",""id"":""au::3781:1"",""capacity"":""Redactiesecretaris van Het Volk [Dagblad]"",""isCapacity"":true,""relatorRaw"":""au::3781:1::RSV.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/04e3a3cd-d318-5db5-a7fa-9b8e09eb9e27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da21cb00-4054-5add-ae02-75dd68b03151,tg:lhbr:30909,e73_CreationActors,,,au::4456,,,,lhbr,1c5a5fdf-079e-5f1d-bab9-3e817e98644f,co,,au::4456:1,au::4456g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/476792"",""au::4456"",""au::4456:1"",""ark:/83110/x0/1c5a5fdf-079e-5f1d-bab9-3e817e98644f"",""Achiel Cornil""],""name"":""Achiel Cornil"",""ark"":""ark:/83110/x0/1c5a5fdf-079e-5f1d-bab9-3e817e98644f"",""uri"":""/agents/people/476792"",""id"":""au::4456:1"",""isCapacity"":false}",ark:/83110/x0/1c5a5fdf-079e-5f1d-bab9-3e817e98644f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da21cb00-4054-5add-ae02-75dd68b03151,tg:lhbr:30909,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19501108,,,,,,,,,,,,,,,,,,,,,,,,,,
da21cb00-4054-5add-ae02-75dd68b03151,tg:lhbr:30909,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1950-11-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da21cb00-4054-5add-ae02-75dd68b03151,tg:lhbr:30909,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
da21cb00-4054-5add-ae02-75dd68b03151,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000029842,referentienummer,False,,,,,,,,,,,,
da21cb00-4054-5add-ae02-75dd68b03151,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:30909,brocade id,False,,,,,,,,,,,,
da21cb00-4054-5add-ae02-75dd68b03151,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:30909/N,brocade url,False,,,,,,,,,,,,
da21cb00-4054-5add-ae02-75dd68b03151,tg:lhbr:30909,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0401efd5-d625-5cae-a084-634017405e8c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b72d0bd5-5170-416c-8b2c-8a5483fcae04"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
