ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
34f13a61-6bbf-5f00-b2a3-bd3a7b8b9ef2,tg:lhbr:202155,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:202155,https://data.letterenhuis.be/ark:/24970/34f13a61-6bbf-5f00-b2a3-bd3a7b8b9ef2,Brieven,,,,,
34f13a61-6bbf-5f00-b2a3-bd3a7b8b9ef2,tg:lhbr:202155,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972.0,2087,In Copyright
34f13a61-6bbf-5f00-b2a3-bd3a7b8b9ef2,tg:lhbr:202155,e73_CreationActors,,,au::53118,,,,lhbr,bfe8e72c-6f05-557f-b668-25e17e770b31,bs,,au::53118:1,au::53118g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/5683626"",""au::53118"",""au::53118:1"",""ark:/83110/x0/bfe8e72c-6f05-557f-b668-25e17e770b31"",""Gerda Vandenbouhede""],""name"":""Gerda Vandenbouhede"",""ark"":""ark:/83110/x0/bfe8e72c-6f05-557f-b668-25e17e770b31"",""uri"":""/agents/people/5683626"",""id"":""au::53118:1"",""isCapacity"":false}",ark:/83110/x0/bfe8e72c-6f05-557f-b668-25e17e770b31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34f13a61-6bbf-5f00-b2a3-bd3a7b8b9ef2,tg:lhbr:202155,e73_CreationActors,,,au::12828:::RSV.1,,,,lhbr,2bccd131-945e-5700-befb-9987554b0b9a,co,,au::12828:1::RSV.1,au::12828g:1::RSV.1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1372596"",""au::12828"",""au::12828:1"",""ark:/83110/x0/644aeb61-2f93-5fbc-9530-61fb95fa01ef"",""Ivo Michiels [Redactiesecretaris van Nieuw Vlaams Tijdschrift]""],""name"":""Ivo Michiels [Redactiesecretaris van Nieuw Vlaams Tijdschrift]"",""ark"":""ark:/83110/x0/644aeb61-2f93-5fbc-9530-61fb95fa01ef"",""uri"":""/agents/people/1372596"",""id"":""au::12828:1"",""capacity"":""Redactiesecretaris van Nieuw Vlaams Tijdschrift"",""isCapacity"":true,""relatorRaw"":""au::12828:1::RSV.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/644aeb61-2f93-5fbc-9530-61fb95fa01ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34f13a61-6bbf-5f00-b2a3-bd3a7b8b9ef2,tg:lhbr:202155,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19720425,,,,,,,,,,,,,,,,,,,,,,,,,,
34f13a61-6bbf-5f00-b2a3-bd3a7b8b9ef2,tg:lhbr:202155,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1972-04-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34f13a61-6bbf-5f00-b2a3-bd3a7b8b9ef2,tg:lhbr:202155,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
34f13a61-6bbf-5f00-b2a3-bd3a7b8b9ef2,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000191705,referentienummer,False,,,,,,,,,,,,
34f13a61-6bbf-5f00-b2a3-bd3a7b8b9ef2,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:202155,brocade id,False,,,,,,,,,,,,
34f13a61-6bbf-5f00-b2a3-bd3a7b8b9ef2,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:202155/N,brocade url,False,,,,,,,,,,,,
34f13a61-6bbf-5f00-b2a3-bd3a7b8b9ef2,tg:lhbr:202155,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""34ead115-ca1b-5ec4-b266-8be1b93ae0f8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a84af297-846e-4109-84d6-8c6bb1243fc7"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
