ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
caa233d3-6d43-5e58-a8fb-a7a85bfc116f,tg:lhbr:164704,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:164704,https://data.letterenhuis.be/ark:/24970/caa233d3-6d43-5e58-a8fb-a7a85bfc116f,Brieven,,,,,
caa233d3-6d43-5e58-a8fb-a7a85bfc116f,tg:lhbr:164704,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1897.0,2012,No Known Copyright
caa233d3-6d43-5e58-a8fb-a7a85bfc116f,tg:lhbr:164704,e73_CreationActors,,,au::45671,,,,lhbr,8b38d1bd-2fb4-5441-9763-9496f3dec9d2,bs,,au::45671:1,au::45671g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/corporate_entities/4886797"",""au::45671"",""au::45671:1"",""ark:/83110/x0/8b38d1bd-2fb4-5441-9763-9496f3dec9d2"",""J.-E. Buschmann""],""name"":""J.-E. Buschmann"",""ark"":""ark:/83110/x0/8b38d1bd-2fb4-5441-9763-9496f3dec9d2"",""uri"":""/agents/corporate_entities/4886797"",""id"":""au::45671:1"",""isCapacity"":false}",ark:/83110/x0/8b38d1bd-2fb4-5441-9763-9496f3dec9d2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
caa233d3-6d43-5e58-a8fb-a7a85bfc116f,tg:lhbr:164704,e73_CreationActors,,,au::8506,,,,lhbr,a30ead61-a36b-5e5a-aada-34635542e255,co,,au::8506:1,au::8506g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/910142"",""au::8506"",""au::8506:1"",""ark:/83110/x0/a30ead61-a36b-5e5a-aada-34635542e255"",""Alfred Hegenscheidt""],""name"":""Alfred Hegenscheidt"",""ark"":""ark:/83110/x0/a30ead61-a36b-5e5a-aada-34635542e255"",""uri"":""/agents/people/910142"",""id"":""au::8506:1"",""isCapacity"":false}",ark:/83110/x0/a30ead61-a36b-5e5a-aada-34635542e255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
caa233d3-6d43-5e58-a8fb-a7a85bfc116f,tg:lhbr:164704,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,18971124,,,,,,,,,,,,,,,,,,,,,,,,,,
caa233d3-6d43-5e58-a8fb-a7a85bfc116f,tg:lhbr:164704,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1897-11-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
caa233d3-6d43-5e58-a8fb-a7a85bfc116f,tg:lhbr:164704,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
caa233d3-6d43-5e58-a8fb-a7a85bfc116f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000155330,referentienummer,False,,,,,,,,,,,,
caa233d3-6d43-5e58-a8fb-a7a85bfc116f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:164704,brocade id,False,,,,,,,,,,,,
caa233d3-6d43-5e58-a8fb-a7a85bfc116f,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:164704/N,brocade url,False,,,,,,,,,,,,
caa233d3-6d43-5e58-a8fb-a7a85bfc116f,tg:lhbr:164704,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""abd2baf4-4bd6-51c3-ac6d-23df040e3b98"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c9b306f9-faf9-417e-9a6d-9956df6bf02f"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
