ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
b3d86571-6424-52d7-be63-d2f83a8d4131,tg:lhbr:170095,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:170095,https://data.letterenhuis.be/ark:/24970/b3d86571-6424-52d7-be63-d2f83a8d4131,Brieven,,,,,
b3d86571-6424-52d7-be63-d2f83a8d4131,tg:lhbr:170095,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980.0,2095,In Copyright
b3d86571-6424-52d7-be63-d2f83a8d4131,tg:lhbr:170095,e73_CreationActors,,,au::1163,,,,lhbr,75ab4197-b138-51cd-862c-a952d9c09d73,bs,,au::1163:1,au::1163g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/124441"",""au::1163"",""au::1163:1"",""ark:/83110/x0/75ab4197-b138-51cd-862c-a952d9c09d73"",""Frans Baudouin""],""name"":""Frans Baudouin"",""ark"":""ark:/83110/x0/75ab4197-b138-51cd-862c-a952d9c09d73"",""uri"":""/agents/people/124441"",""id"":""au::1163:1"",""isCapacity"":false}",ark:/83110/x0/75ab4197-b138-51cd-862c-a952d9c09d73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b3d86571-6424-52d7-be63-d2f83a8d4131,tg:lhbr:170095,e73_CreationActors,,,au::7555,,,,lhbr,c526cbe4-717b-5c2c-9bfe-491f98d553c0,co,,au::7555:1,au::7555g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/808385"",""au::7555"",""au::7555:1"",""ark:/83110/x0/c526cbe4-717b-5c2c-9bfe-491f98d553c0"",""Maurice Gilliams""],""name"":""Maurice Gilliams"",""ark"":""ark:/83110/x0/c526cbe4-717b-5c2c-9bfe-491f98d553c0"",""uri"":""/agents/people/808385"",""id"":""au::7555:1"",""isCapacity"":false}",ark:/83110/x0/c526cbe4-717b-5c2c-9bfe-491f98d553c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b3d86571-6424-52d7-be63-d2f83a8d4131,tg:lhbr:170095,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19801004,,,,,,,,,,,,,,,,,,,,,,,,,,
b3d86571-6424-52d7-be63-d2f83a8d4131,tg:lhbr:170095,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1980-10-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b3d86571-6424-52d7-be63-d2f83a8d4131,tg:lhbr:170095,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
b3d86571-6424-52d7-be63-d2f83a8d4131,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000160240,referentienummer,False,,,,,,,,,,,,
b3d86571-6424-52d7-be63-d2f83a8d4131,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:170095,brocade id,False,,,,,,,,,,,,
b3d86571-6424-52d7-be63-d2f83a8d4131,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:170095/N,brocade url,False,,,,,,,,,,,,
b3d86571-6424-52d7-be63-d2f83a8d4131,tg:lhbr:170095,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""425a03e0-7eda-5cb2-ae56-7a42b1a59532"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a682f8eb-df87-4520-8b62-870a8cc5ccc7"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
