ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
22a6b41c-9774-5a59-896c-a685019213d6,tg:lhbr:64100,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:64100,https://data.letterenhuis.be/ark:/24970/22a6b41c-9774-5a59-896c-a685019213d6,Brieven,,,,,
22a6b41c-9774-5a59-896c-a685019213d6,tg:lhbr:64100,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958.0,2073,In Copyright
22a6b41c-9774-5a59-896c-a685019213d6,tg:lhbr:64100,e73_CreationActors,,,au::7739,,,,lhbr,114b11a3-ec76-5eff-9a93-a03eca3a3b2a,bs,,au::7739:1,au::7739g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/828073"",""au::7739"",""au::7739:1"",""ark:/83110/x0/114b11a3-ec76-5eff-9a93-a03eca3a3b2a"",""Korneel Goossens""],""name"":""Korneel Goossens"",""ark"":""ark:/83110/x0/114b11a3-ec76-5eff-9a93-a03eca3a3b2a"",""uri"":""/agents/people/828073"",""id"":""au::7739:1"",""isCapacity"":false}",ark:/83110/x0/114b11a3-ec76-5eff-9a93-a03eca3a3b2a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22a6b41c-9774-5a59-896c-a685019213d6,tg:lhbr:64100,e73_CreationActors,,,au::23576:::SCV.1,,,,lhbr,8670e681-9c35-5e09-8386-b42685d9b0d7,co,,au::23576:1,au::23576g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/2522632"",""au::23576"",""au::23576:1"",""ark:/83110/x0/9d82f9a7-3e65-5056-96f8-a074e3c29a64"",""Jean Duchesne""],""name"":""Jean Duchesne"",""ark"":""ark:/83110/x0/9d82f9a7-3e65-5056-96f8-a074e3c29a64"",""uri"":""/agents/people/2522632"",""id"":""au::23576:1"",""isCapacity"":false}",ark:/83110/x0/9d82f9a7-3e65-5056-96f8-a074e3c29a64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22a6b41c-9774-5a59-896c-a685019213d6,tg:lhbr:64100,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19580303,,,,,,,,,,,,,,,,,,,,,,,,,,
22a6b41c-9774-5a59-896c-a685019213d6,tg:lhbr:64100,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1958-03-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22a6b41c-9774-5a59-896c-a685019213d6,tg:lhbr:64100,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
22a6b41c-9774-5a59-896c-a685019213d6,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000061448,referentienummer,False,,,,,,,,,,,,
22a6b41c-9774-5a59-896c-a685019213d6,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:64100,brocade id,False,,,,,,,,,,,,
22a6b41c-9774-5a59-896c-a685019213d6,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:64100/N,brocade url,False,,,,,,,,,,,,
22a6b41c-9774-5a59-896c-a685019213d6,tg:lhbr:64100,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a086d13f-c755-5e03-ab93-88d70e6890f7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8d34d940-21ef-432e-a3ac-21e3d61dd358"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
