ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
58240c27-1d5f-58ed-8d44-45ecf8d123c7,tg:mpmbr:94,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:94,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/58240c27-1d5f-58ed-8d44-45ecf8d123c7,object identifier,Brieven,,,,
58240c27-1d5f-58ed-8d44-45ecf8d123c7,tg:mpmbr:94,Places,1,id/place.place,,,,,,,,,,,,,,,,,,,,,au::100141,,,,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58240c27-1d5f-58ed-8d44-45ecf8d123c7,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""adbb8004-1783-4f04-afa5-bf31b91e6702"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a9589ef1-32a6-4dfb-a612-386d35ad060b"", ""inverseOntologyProperty"": """"}]"
58240c27-1d5f-58ed-8d44-45ecf8d123c7,tg:mpmbr:94,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1678,1793,No Copyright - Public Domain Mark 1.0,
58240c27-1d5f-58ed-8d44-45ecf8d123c7,tg:mpmbr:94,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1658,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58240c27-1d5f-58ed-8d44-45ecf8d123c7,tg:mpmbr:94,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,
58240c27-1d5f-58ed-8d44-45ecf8d123c7,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000085,referentienummer,False,,,,,,,,,,,,,
58240c27-1d5f-58ed-8d44-45ecf8d123c7,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:94,brocade id,False,,,,,,,,,,,,,
58240c27-1d5f-58ed-8d44-45ecf8d123c7,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:94/N,brocade url,False,,,,,,,,,,,,,
58240c27-1d5f-58ed-8d44-45ecf8d123c7,tg:mpmbr:94,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""40d8f2ee-8886-531c-8577-bc1ea87f5af0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""64e208fc-6452-4995-8ae7-61679d15f8f8"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,
