ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
e4fd50a3-547b-51cb-a452-40da7492044e,tg:mpmbr:546,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:546,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/e4fd50a3-547b-51cb-a452-40da7492044e,object identifier,Brieven,,,,
e4fd50a3-547b-51cb-a452-40da7492044e,tg:mpmbr:546,Places,1,id/place.place,,,,,,,,,,,,,,,,,,,,,au::100105,,,,"dlod={""name"":""Brussel (Brussel-Hoofdstad)"",""ark"":""ark:/83110/x0/99596b2b-2b42-50f2-8ec3-d578638b6d71"",""uri"":""/subjects/10711235"",""id"":""au::100105"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e4fd50a3-547b-51cb-a452-40da7492044e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""43ff4598-d312-4b0f-b388-9c7cc9a10479"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1876eaaa-ef01-4c98-9a3f-e9c2aed8e94c"", ""inverseOntologyProperty"": """"}]"
e4fd50a3-547b-51cb-a452-40da7492044e,tg:mpmbr:546,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1640,1755,No Copyright - Public Domain Mark 1.0,
e4fd50a3-547b-51cb-a452-40da7492044e,tg:mpmbr:546,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16400117,,,,,,,,,,,,,,,,,,,,,,,,,,,
e4fd50a3-547b-51cb-a452-40da7492044e,tg:mpmbr:546,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1640-01-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e4fd50a3-547b-51cb-a452-40da7492044e,tg:mpmbr:546,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,
e4fd50a3-547b-51cb-a452-40da7492044e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000533,referentienummer,False,,,,,,,,,,,,,
e4fd50a3-547b-51cb-a452-40da7492044e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:546,brocade id,False,,,,,,,,,,,,,
e4fd50a3-547b-51cb-a452-40da7492044e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:546/N,brocade url,False,,,,,,,,,,,,,
e4fd50a3-547b-51cb-a452-40da7492044e,tg:mpmbr:546,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b9c13e73-e558-5617-a5f0-2df18c16ceab"", ""ontologyProperty"": """", ""resourceXresourceId"": ""944eda14-071e-458b-95e0-89179fb06872"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,
