ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
482bd7f2-1391-52e3-9504-849489b637d5,tg:lhbr:39305,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:39305,https://data.letterenhuis.be/ark:/24970/482bd7f2-1391-52e3-9504-849489b637d5,Brieven,,,,,
482bd7f2-1391-52e3-9504-849489b637d5,tg:lhbr:39305,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1968.0,2083,In Copyright
482bd7f2-1391-52e3-9504-849489b637d5,tg:lhbr:39305,e73_CreationActors,,,au::28631:1:N:DIV.2,,,,lhbr,c0ed5617-f7fc-5cd7-ab27-5ce0306110e6,bs,,au::28631:1::DIV.2,au::28631g:1::DIV.2,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/3063517"",""au::28631"",""au::28631:1"",""ark:/83110/x0/0282ae08-8831-5701-bbe5-27138089dca4"",""François Cuvelier [Directeur van de Filharmonie]""],""name"":""François Cuvelier [Directeur van de Filharmonie]"",""ark"":""ark:/83110/x0/0282ae08-8831-5701-bbe5-27138089dca4"",""uri"":""/agents/people/3063517"",""id"":""au::28631:1"",""capacity"":""Directeur van de Filharmonie"",""isCapacity"":true,""relatorRaw"":""au::28631:1::DIV.2"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/0282ae08-8831-5701-bbe5-27138089dca4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
482bd7f2-1391-52e3-9504-849489b637d5,tg:lhbr:39305,e73_CreationActors,,,au::11518,,,,lhbr,6183db45-037e-54fb-869e-3a6d713e3325,co,,au::11518:1,au::11518g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1232426"",""au::11518"",""au::11518:1"",""ark:/83110/x0/6183db45-037e-54fb-869e-3a6d713e3325"",""Mark Liebrecht""],""name"":""Mark Liebrecht"",""ark"":""ark:/83110/x0/6183db45-037e-54fb-869e-3a6d713e3325"",""uri"":""/agents/people/1232426"",""id"":""au::11518:1"",""isCapacity"":false}",ark:/83110/x0/6183db45-037e-54fb-869e-3a6d713e3325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
482bd7f2-1391-52e3-9504-849489b637d5,tg:lhbr:39305,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19681009,,,,,,,,,,,,,,,,,,,,,,,,,,
482bd7f2-1391-52e3-9504-849489b637d5,tg:lhbr:39305,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1968-10-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
482bd7f2-1391-52e3-9504-849489b637d5,tg:lhbr:39305,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
482bd7f2-1391-52e3-9504-849489b637d5,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000037879,referentienummer,False,,,,,,,,,,,,
482bd7f2-1391-52e3-9504-849489b637d5,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:39305,brocade id,False,,,,,,,,,,,,
482bd7f2-1391-52e3-9504-849489b637d5,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:39305/N,brocade url,False,,,,,,,,,,,,
482bd7f2-1391-52e3-9504-849489b637d5,tg:lhbr:39305,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8741bd38-5ce4-5adc-8bc0-74bb6ffb0766"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b8227b36-7fdd-470f-9ceb-c6c8f39496e6"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
