ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
14a2451c-3574-5993-9d33-9f9768e2ca19,tg:lhbr:6843,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:6843,https://data.letterenhuis.be/ark:/24970/14a2451c-3574-5993-9d33-9f9768e2ca19,Brieven,,,,,
14a2451c-3574-5993-9d33-9f9768e2ca19,tg:lhbr:6843,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1900.0,2015,No Known Copyright
14a2451c-3574-5993-9d33-9f9768e2ca19,tg:lhbr:6843,e73_CreationActors,,,au::980,,,,lhbr,6584382d-cac4-5044-9d20-c1497c03ae0a,bs,,au::980:1,au::980g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/104860"",""au::980"",""au::980:1"",""ark:/83110/x0/6584382d-cac4-5044-9d20-c1497c03ae0a"",""Albert Baets""],""name"":""Albert Baets"",""ark"":""ark:/83110/x0/6584382d-cac4-5044-9d20-c1497c03ae0a"",""uri"":""/agents/people/104860"",""id"":""au::980:1"",""isCapacity"":false}",ark:/83110/x0/6584382d-cac4-5044-9d20-c1497c03ae0a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14a2451c-3574-5993-9d33-9f9768e2ca19,tg:lhbr:6843,e73_CreationActors,,,au::10236,,,,lhbr,77f80908-578d-5e22-b42e-b86ea48283df,co,,au::10236:1,au::10236g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1095252"",""au::10236"",""au::10236:1"",""ark:/83110/x0/77f80908-578d-5e22-b42e-b86ea48283df"",""Edward Keurvels""],""name"":""Edward Keurvels"",""ark"":""ark:/83110/x0/77f80908-578d-5e22-b42e-b86ea48283df"",""uri"":""/agents/people/1095252"",""id"":""au::10236:1"",""isCapacity"":false}",ark:/83110/x0/77f80908-578d-5e22-b42e-b86ea48283df,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14a2451c-3574-5993-9d33-9f9768e2ca19,tg:lhbr:6843,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19000707,,,,,,,,,,,,,,,,,,,,,,,,,,
14a2451c-3574-5993-9d33-9f9768e2ca19,tg:lhbr:6843,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,19uu-07-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14a2451c-3574-5993-9d33-9f9768e2ca19,tg:lhbr:6843,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
14a2451c-3574-5993-9d33-9f9768e2ca19,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000006496,referentienummer,False,,,,,,,,,,,,
14a2451c-3574-5993-9d33-9f9768e2ca19,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:6843,brocade id,False,,,,,,,,,,,,
14a2451c-3574-5993-9d33-9f9768e2ca19,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:6843/N,brocade url,False,,,,,,,,,,,,
14a2451c-3574-5993-9d33-9f9768e2ca19,tg:lhbr:6843,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f3c6fdeb-6864-54b1-8ea3-f29f843fdb6c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b1f52632-b6e7-4ad2-86b9-b60a29bf3ccd"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
