ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
32a78d66-d4af-50ae-8727-620bd7f22a3a,tg:lhbr:273435,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:273435,https://data.letterenhuis.be/ark:/24970/32a78d66-d4af-50ae-8727-620bd7f22a3a,Brieven,,,,,
32a78d66-d4af-50ae-8727-620bd7f22a3a,tg:lhbr:273435,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1855.0,1970,No Copyright - Public Domain Mark 1.0
32a78d66-d4af-50ae-8727-620bd7f22a3a,tg:lhbr:273435,e73_CreationActors,,,au::17034,,,,lhbr,c649de2d-8d7a-55b4-a484-488813122a73,bs,,au::17034:1,au::17034g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1822638"",""au::17034"",""au::17034:1"",""ark:/83110/x0/c649de2d-8d7a-55b4-a484-488813122a73"",""Adolphe Siret""],""name"":""Adolphe Siret"",""ark"":""ark:/83110/x0/c649de2d-8d7a-55b4-a484-488813122a73"",""uri"":""/agents/people/1822638"",""id"":""au::17034:1"",""isCapacity"":false}",ark:/83110/x0/c649de2d-8d7a-55b4-a484-488813122a73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32a78d66-d4af-50ae-8727-620bd7f22a3a,tg:lhbr:273435,e73_CreationActors,,,au::29876,,,,lhbr,693d6f29-3686-5c8a-8cb9-0f66ecd070d8,co,,au::29876:1,au::29876g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/3196732"",""au::29876"",""au::29876:1"",""ark:/83110/x0/693d6f29-3686-5c8a-8cb9-0f66ecd070d8"",""Auguste Daufresne""],""name"":""Auguste Daufresne"",""ark"":""ark:/83110/x0/693d6f29-3686-5c8a-8cb9-0f66ecd070d8"",""uri"":""/agents/people/3196732"",""id"":""au::29876:1"",""isCapacity"":false}",ark:/83110/x0/693d6f29-3686-5c8a-8cb9-0f66ecd070d8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32a78d66-d4af-50ae-8727-620bd7f22a3a,tg:lhbr:273435,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,18550306,,,,,,,,,,,,,,,,,,,,,,,,,,
32a78d66-d4af-50ae-8727-620bd7f22a3a,tg:lhbr:273435,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1855-03-06,,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32a78d66-d4af-50ae-8727-620bd7f22a3a,tg:lhbr:273435,e73_Languages,1,kenmerken.lhlanguagehs,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,
32a78d66-d4af-50ae-8727-620bd7f22a3a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000262083,referentienummer,False,,,,,,,,,,,,
32a78d66-d4af-50ae-8727-620bd7f22a3a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:273435,brocade id,False,,,,,,,,,,,,
32a78d66-d4af-50ae-8727-620bd7f22a3a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:273435/N,brocade url,False,,,,,,,,,,,,
32a78d66-d4af-50ae-8727-620bd7f22a3a,tg:lhbr:273435,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6365ec1b-6591-5b4f-a08a-a2b492ae02b3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f91d4e02-0aa1-48ac-bb9d-1461262e327c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
