ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
a6276233-97f5-51d7-b293-796edf2c33d1,tg:lhbr:45396,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:45396,https://data.letterenhuis.be/ark:/24970/a6276233-97f5-51d7-b293-796edf2c33d1,Brieven,,,,,
a6276233-97f5-51d7-b293-796edf2c33d1,tg:lhbr:45396,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1932.0,2047,In Copyright
a6276233-97f5-51d7-b293-796edf2c33d1,tg:lhbr:45396,e73_CreationActors,,,au::5500,,,,lhbr,e216e618-a43c-54bd-b29e-9cd87ec3ee68,bs,,au::5500:1,au::5500g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/588500"",""au::5500"",""au::5500:1"",""ark:/83110/x0/e216e618-a43c-54bd-b29e-9cd87ec3ee68"",""Hubert Devoghelaere""],""name"":""Hubert Devoghelaere"",""ark"":""ark:/83110/x0/e216e618-a43c-54bd-b29e-9cd87ec3ee68"",""uri"":""/agents/people/588500"",""id"":""au::5500:1"",""isCapacity"":false}",ark:/83110/x0/e216e618-a43c-54bd-b29e-9cd87ec3ee68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a6276233-97f5-51d7-b293-796edf2c33d1,tg:lhbr:45396,e73_CreationActors,,,au::13267,,,,lhbr,1f47955c-2a10-593c-9076-85734674c9be,co,,au::13267:1,au::13267g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1419569"",""au::13267"",""au::13267:1"",""ark:/83110/x0/1f47955c-2a10-593c-9076-85734674c9be"",""Jozef Muls""],""name"":""Jozef Muls"",""ark"":""ark:/83110/x0/1f47955c-2a10-593c-9076-85734674c9be"",""uri"":""/agents/people/1419569"",""id"":""au::13267:1"",""isCapacity"":false}",ark:/83110/x0/1f47955c-2a10-593c-9076-85734674c9be,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a6276233-97f5-51d7-b293-796edf2c33d1,tg:lhbr:45396,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19320212,,,,,,,,,,,,,,,,,,,,,,,,,,
a6276233-97f5-51d7-b293-796edf2c33d1,tg:lhbr:45396,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1932-02-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a6276233-97f5-51d7-b293-796edf2c33d1,tg:lhbr:45396,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
a6276233-97f5-51d7-b293-796edf2c33d1,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000043751,referentienummer,False,,,,,,,,,,,,
a6276233-97f5-51d7-b293-796edf2c33d1,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:45396,brocade id,False,,,,,,,,,,,,
a6276233-97f5-51d7-b293-796edf2c33d1,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:45396/N,brocade url,False,,,,,,,,,,,,
a6276233-97f5-51d7-b293-796edf2c33d1,tg:lhbr:45396,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b5585950-0244-5b7d-aeb8-4570224ba8b5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f746a622-6814-41c2-a9e2-da45b6f293c2"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
