ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
7e146a5e-e05a-5a1a-9431-7f7125206a60,tg:lhbr:139596,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:139596,https://data.letterenhuis.be/ark:/24970/7e146a5e-e05a-5a1a-9431-7f7125206a60,Brieven,,,,,
7e146a5e-e05a-5a1a-9431-7f7125206a60,tg:lhbr:139596,e73_ConnectedSubjects,,,au::26942,,,,lhbr,3dad85ef-ddfe-5a36-bd45-06bcbbefcf32,ow,subjects (content of works),au::26942:1,au::26942g:1,,"dlod={""suggest"":[""/agents/people/2882794"",""au::26942"",""au::26942:1"",""ark:/83110/x0/3dad85ef-ddfe-5a36-bd45-06bcbbefcf32"",""Franklin Roosevelt""],""name"":""Franklin Roosevelt"",""ark"":""ark:/83110/x0/3dad85ef-ddfe-5a36-bd45-06bcbbefcf32"",""uri"":""/agents/people/2882794"",""id"":""au::26942:1"",""isCapacity"":false}",ark:/83110/x0/3dad85ef-ddfe-5a36-bd45-06bcbbefcf32,agent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7e146a5e-e05a-5a1a-9431-7f7125206a60,tg:lhbr:139596,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1942.0,2057,In Copyright
7e146a5e-e05a-5a1a-9431-7f7125206a60,tg:lhbr:139596,e73_CreationActors,,,au::41433,,,,lhbr,430f4c83-e05b-51bd-934d-d9f77ee4f0f9,bs,,au::41433:1,au::41433g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/4433331"",""au::41433"",""au::41433:1"",""ark:/83110/x0/430f4c83-e05b-51bd-934d-d9f77ee4f0f9"",""George T. Summerlin""],""name"":""George T. Summerlin"",""ark"":""ark:/83110/x0/430f4c83-e05b-51bd-934d-d9f77ee4f0f9"",""uri"":""/agents/people/4433331"",""id"":""au::41433:1"",""isCapacity"":false}",ark:/83110/x0/430f4c83-e05b-51bd-934d-d9f77ee4f0f9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7e146a5e-e05a-5a1a-9431-7f7125206a60,tg:lhbr:139596,e73_CreationActors,,,au::3664,,,,lhbr,cb527b63-a6a8-56a5-bce5-1864758afb64,co,,au::3664:1,au::3664g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/392048"",""au::3664"",""au::3664:1"",""ark:/83110/x0/cb527b63-a6a8-56a5-bce5-1864758afb64"",""Frans van Cauwelaert""],""name"":""Frans van Cauwelaert"",""ark"":""ark:/83110/x0/cb527b63-a6a8-56a5-bce5-1864758afb64"",""uri"":""/agents/people/392048"",""id"":""au::3664:1"",""isCapacity"":false}",ark:/83110/x0/cb527b63-a6a8-56a5-bce5-1864758afb64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7e146a5e-e05a-5a1a-9431-7f7125206a60,tg:lhbr:139596,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19420212,,,,,,,,,,,,,,,,,,,,,,,,,,
7e146a5e-e05a-5a1a-9431-7f7125206a60,tg:lhbr:139596,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1942-02-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7e146a5e-e05a-5a1a-9431-7f7125206a60,tg:lhbr:139596,e73_Languages,1,kenmerken.lhlanguagehs,eng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,English (language),,,,,,,,,,,,,,,
7e146a5e-e05a-5a1a-9431-7f7125206a60,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000131492,referentienummer,False,,,,,,,,,,,,
7e146a5e-e05a-5a1a-9431-7f7125206a60,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:139596,brocade id,False,,,,,,,,,,,,
