ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
357a6085-0fbe-5e33-9bcf-c91374a9c7bc,tg:lhbr:204416,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:204416,https://data.letterenhuis.be/ark:/24970/357a6085-0fbe-5e33-9bcf-c91374a9c7bc,Brieven,,,,,
357a6085-0fbe-5e33-9bcf-c91374a9c7bc,tg:lhbr:204416,e73_ConnectedSubjects,,,au::695,,,,lhbr,08517669-e207-5084-b04e-794637fa2739,ow,subjects (content of works),au::695:1,au::695g:1,,"dlod={""suggest"":[""/agents/corporate_entities/74365"",""au::695"",""au::695:1"",""ark:/83110/x0/08517669-e207-5084-b04e-794637fa2739"",""Arkprijs van het Vrije Woord""],""name"":""Arkprijs van het Vrije Woord"",""ark"":""ark:/83110/x0/08517669-e207-5084-b04e-794637fa2739"",""uri"":""/agents/corporate_entities/74365"",""id"":""au::695:1"",""isCapacity"":false}",ark:/83110/x0/08517669-e207-5084-b04e-794637fa2739,agent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357a6085-0fbe-5e33-9bcf-c91374a9c7bc,tg:lhbr:204416,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975.0,2090,In Copyright
357a6085-0fbe-5e33-9bcf-c91374a9c7bc,tg:lhbr:204416,e73_CreationActors,,,au::18964,,,,lhbr,478f173d-c3fc-54bf-b1c4-34d1476ebedd,bs,,au::18964:1,au::18964g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/2029148"",""au::18964"",""au::18964:1"",""ark:/83110/x0/478f173d-c3fc-54bf-b1c4-34d1476ebedd"",""Herman Vanderpoorten""],""name"":""Herman Vanderpoorten"",""ark"":""ark:/83110/x0/478f173d-c3fc-54bf-b1c4-34d1476ebedd"",""uri"":""/agents/people/2029148"",""id"":""au::18964:1"",""isCapacity"":false}",ark:/83110/x0/478f173d-c3fc-54bf-b1c4-34d1476ebedd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357a6085-0fbe-5e33-9bcf-c91374a9c7bc,tg:lhbr:204416,e73_CreationActors,,,au::12828:::RSV.1,,,,lhbr,2bccd131-945e-5700-befb-9987554b0b9a,co,,au::12828:1::RSV.1,au::12828g:1::RSV.1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1372596"",""au::12828"",""au::12828:1"",""ark:/83110/x0/644aeb61-2f93-5fbc-9530-61fb95fa01ef"",""Ivo Michiels [Redactiesecretaris van Nieuw Vlaams Tijdschrift]""],""name"":""Ivo Michiels [Redactiesecretaris van Nieuw Vlaams Tijdschrift]"",""ark"":""ark:/83110/x0/644aeb61-2f93-5fbc-9530-61fb95fa01ef"",""uri"":""/agents/people/1372596"",""id"":""au::12828:1"",""capacity"":""Redactiesecretaris van Nieuw Vlaams Tijdschrift"",""isCapacity"":true,""relatorRaw"":""au::12828:1::RSV.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/644aeb61-2f93-5fbc-9530-61fb95fa01ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357a6085-0fbe-5e33-9bcf-c91374a9c7bc,tg:lhbr:204416,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19750421,,,,,,,,,,,,,,,,,,,,,,,,,,
357a6085-0fbe-5e33-9bcf-c91374a9c7bc,tg:lhbr:204416,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1975-04-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357a6085-0fbe-5e33-9bcf-c91374a9c7bc,tg:lhbr:204416,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
357a6085-0fbe-5e33-9bcf-c91374a9c7bc,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000193954,referentienummer,False,,,,,,,,,,,,
357a6085-0fbe-5e33-9bcf-c91374a9c7bc,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:204416,brocade id,False,,,,,,,,,,,,
357a6085-0fbe-5e33-9bcf-c91374a9c7bc,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:204416/N,brocade url,False,,,,,,,,,,,,
357a6085-0fbe-5e33-9bcf-c91374a9c7bc,tg:lhbr:204416,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""61bef37c-1ddf-5ded-b644-c82f16f412a5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9730d7da-26ff-40e2-96f2-368ea67dce25"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
