ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
ed7cd709-e4c5-59c3-93d5-0f34bb131270,tg:lhbr:226950,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:226950,https://data.letterenhuis.be/ark:/24970/ed7cd709-e4c5-59c3-93d5-0f34bb131270,Brieven,,,,,
ed7cd709-e4c5-59c3-93d5-0f34bb131270,tg:lhbr:226950,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Documentatie bijgevoegd.</p>
","<p>Documentatie bijgevoegd.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ed7cd709-e4c5-59c3-93d5-0f34bb131270,tg:lhbr:226950,e73_ConnectedSubjects,,,au::16864,,,,lhbr,ec088980-6865-51bc-953c-71bb468e9977,ow,subjects (content of works),au::16864:1,au::16864g:1,,"dlod={""suggest"":[""/agents/people/1804448"",""au::16864"",""au::16864:1"",""ark:/83110/x0/ec088980-6865-51bc-953c-71bb468e9977"",""Michel Seuphor""],""name"":""Michel Seuphor"",""ark"":""ark:/83110/x0/ec088980-6865-51bc-953c-71bb468e9977"",""uri"":""/agents/people/1804448"",""id"":""au::16864:1"",""isCapacity"":false}",ark:/83110/x0/ec088980-6865-51bc-953c-71bb468e9977,agent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ed7cd709-e4c5-59c3-93d5-0f34bb131270,tg:lhbr:226950,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1997.0,2112,In Copyright
ed7cd709-e4c5-59c3-93d5-0f34bb131270,tg:lhbr:226950,e73_CreationActors,,,au::56373,,,,lhbr,9e905ea6-7d7a-5cbc-9c9d-d300f711d33a,bs,,au::56373:1,au::56373g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/6031911"",""au::56373"",""au::56373:1"",""ark:/83110/x0/9e905ea6-7d7a-5cbc-9c9d-d300f711d33a"",""Bernhard Giebel""],""name"":""Bernhard Giebel"",""ark"":""ark:/83110/x0/9e905ea6-7d7a-5cbc-9c9d-d300f711d33a"",""uri"":""/agents/people/6031911"",""id"":""au::56373:1"",""isCapacity"":false}",ark:/83110/x0/9e905ea6-7d7a-5cbc-9c9d-d300f711d33a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ed7cd709-e4c5-59c3-93d5-0f34bb131270,tg:lhbr:226950,e73_CreationActors,,,au::56556,,,,lhbr,5c588caf-759f-5d34-8df8-e1e39a13c37e,co,,au::56556:1,au::56556g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/6051492"",""au::56556"",""au::56556:1"",""ark:/83110/x0/5c588caf-759f-5d34-8df8-e1e39a13c37e"",""Charles Piquois""],""name"":""Charles Piquois"",""ark"":""ark:/83110/x0/5c588caf-759f-5d34-8df8-e1e39a13c37e"",""uri"":""/agents/people/6051492"",""id"":""au::56556:1"",""isCapacity"":false}",ark:/83110/x0/5c588caf-759f-5d34-8df8-e1e39a13c37e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ed7cd709-e4c5-59c3-93d5-0f34bb131270,tg:lhbr:226950,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19970623,,,,,,,,,,,,,,,,,,,,,,,,,,
ed7cd709-e4c5-59c3-93d5-0f34bb131270,tg:lhbr:226950,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1997-06-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ed7cd709-e4c5-59c3-93d5-0f34bb131270,tg:lhbr:226950,e73_Languages,1,kenmerken.lhlanguagehs,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,
ed7cd709-e4c5-59c3-93d5-0f34bb131270,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000216197,referentienummer,False,,,,,,,,,,,,
