ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
1eb99c06-a7ca-5f63-9a4f-71616aee86a5,tg:lhbr:123717,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:123717,https://data.letterenhuis.be/ark:/24970/1eb99c06-a7ca-5f63-9a4f-71616aee86a5,Brieven,,,,,
1eb99c06-a7ca-5f63-9a4f-71616aee86a5,tg:lhbr:123717,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1946.0,2061,In Copyright
1eb99c06-a7ca-5f63-9a4f-71616aee86a5,tg:lhbr:123717,e73_CreationActors,,,au::15898,,,,lhbr,87021f4c-a034-59a1-9374-06ea6f8ce544,bs,,au::15898:1,au::15898g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1701086"",""au::15898"",""au::15898:1"",""ark:/83110/x0/87021f4c-a034-59a1-9374-06ea6f8ce544"",""Domien Roggen""],""name"":""Domien Roggen"",""ark"":""ark:/83110/x0/87021f4c-a034-59a1-9374-06ea6f8ce544"",""uri"":""/agents/people/1701086"",""id"":""au::15898:1"",""isCapacity"":false}",ark:/83110/x0/87021f4c-a034-59a1-9374-06ea6f8ce544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1eb99c06-a7ca-5f63-9a4f-71616aee86a5,tg:lhbr:123717,e73_CreationActors,,,au::18592,,,,lhbr,c0bc130c-2e34-58bd-a061-5e2d81223f5b,co,,au::18592:1,au::18592g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1989344"",""au::18592"",""au::18592:1"",""ark:/83110/x0/c0bc130c-2e34-58bd-a061-5e2d81223f5b"",""Marc Edo Tralbaut""],""name"":""Marc Edo Tralbaut"",""ark"":""ark:/83110/x0/c0bc130c-2e34-58bd-a061-5e2d81223f5b"",""uri"":""/agents/people/1989344"",""id"":""au::18592:1"",""isCapacity"":false}",ark:/83110/x0/c0bc130c-2e34-58bd-a061-5e2d81223f5b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1eb99c06-a7ca-5f63-9a4f-71616aee86a5,tg:lhbr:123717,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19460000,,,,,,,,,,,,,,,,,,,,,,,,,,
1eb99c06-a7ca-5f63-9a4f-71616aee86a5,tg:lhbr:123717,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19560000,,,,,,,,,,,,,,,,,,,,,,,,,,
1eb99c06-a7ca-5f63-9a4f-71616aee86a5,tg:lhbr:123717,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1946,1956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1eb99c06-a7ca-5f63-9a4f-71616aee86a5,tg:lhbr:123717,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
1eb99c06-a7ca-5f63-9a4f-71616aee86a5,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000116428,referentienummer,False,,,,,,,,,,,,
1eb99c06-a7ca-5f63-9a4f-71616aee86a5,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:123717,brocade id,False,,,,,,,,,,,,
1eb99c06-a7ca-5f63-9a4f-71616aee86a5,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:123717/N,brocade url,False,,,,,,,,,,,,
1eb99c06-a7ca-5f63-9a4f-71616aee86a5,tg:lhbr:123717,e73_LegacyInformationMerged,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23 brgr,groepsbeschrijving,False,23,brgr,,,,,,,,,,
1eb99c06-a7ca-5f63-9a4f-71616aee86a5,tg:lhbr:123717,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""82df80e2-b14b-5b69-a50e-3224f0d3ea4c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c04375fb-1330-40b6-81f8-b213c7d18ead"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
